THUMB_INDEX_ANGLE,THUMB_DIST,INDEX_MIDDLE_ANGLE,INDEX_DIST,MIDDLE_RING_ANGLE,MIDDLE_DIST,RING_PINKY_ANGLE,RING_DIST,PINKY_DIST,target
1.225421,0.09315792,1.067848,0.1091986,0.913681,0.04711769,0.6932186,0.08023681,0.04128722,LOVEJUTSU
1.228631,0.09340333,1.066497,0.1092161,0.8971215,0.04714826,0.6709479,0.07758736,0.04131752,LOVEJUTSU
1.243449,0.09423694,1.074605,0.109427,0.7819223,0.04712955,0.5346785,0.06673873,0.04115013,LOVEJUTSU
1.261094,0.095248,1.089659,0.1097118,0.6534369,0.04690641,0.3412227,0.04983666,0.04107847,LOVEJUTSU
1.268294,0.09578608,1.102711,0.1099241,0.7413806,0.04665094,0.3969005,0.04129121,0.04132195,LOVEJUTSU
1.270579,0.09605493,1.116975,0.1101478,0.7850274,0.04603265,0.4349065,0.04004245,0.04133172,LOVEJUTSU
1.270017,0.09602213,1.121622,0.1102128,0.7766664,0.04560674,0.4252241,0.0395583,0.04090982,LOVEJUTSU
1.26444,0.09581009,1.109864,0.1102039,0.7613731,0.04608441,0.4176857,0.04037188,0.04125737,LOVEJUTSU
1.262516,0.09564566,1.10777,0.1101481,0.7469983,0.04610499,0.4057322,0.04056562,0.04107885,LOVEJUTSU
1.262591,0.09557924,1.101613,0.1100478,0.7495446,0.04635254,0.4125894,0.04097906,0.04119872,LOVEJUTSU
1.264173,0.09554964,1.09945,0.1099399,0.7456892,0.04645329,0.4124416,0.04128812,0.04111902,LOVEJUTSU
1.262796,0.09545348,1.097173,0.1099399,0.7354506,0.0466875,0.4052035,0.04177515,0.04115257,LOVEJUTSU
1.260423,0.09535046,1.094073,0.1099527,0.7401803,0.04691136,0.4098861,0.04173545,0.04140262,LOVEJUTSU
1.261645,0.0954188,1.094532,0.1098768,0.7375443,0.0469094,0.4100524,0.04155349,0.04157169,LOVEJUTSU
1.262302,0.09536101,1.098723,0.1097697,0.7355397,0.04643741,0.4087024,0.04099353,0.04121978,LOVEJUTSU
1.261444,0.09540746,1.093632,0.1098108,0.7382671,0.0467542,0.4105725,0.04120093,0.04157403,LOVEJUTSU
1.259231,0.09541965,1.081519,0.1098428,0.7365075,0.04746663,0.4136781,0.04226599,0.04220529,LOVEJUTSU
1.251603,0.09521633,1.062457,0.1098932,0.7395463,0.04830182,0.4247303,0.04402992,0.04296179,LOVEJUTSU
1.247998,0.09511364,1.058011,0.109954,0.7352149,0.04838454,0.4192834,0.04454162,0.04289608,LOVEJUTSU
1.240374,0.09462895,1.054873,0.1099213,0.7478213,0.0479406,0.4160531,0.0429884,0.04221462,LOVEJUTSU
1.237581,0.09429555,1.058438,0.1098634,0.752461,0.04680499,0.4078806,0.04139112,0.04072868,LOVEJUTSU
1.240903,0.09418987,1.07338,0.1098861,0.7854096,0.04502881,0.4197626,0.03993816,0.03877893,LOVEJUTSU
1.24068,0.09403858,1.092521,0.1099006,0.7943576,0.04399168,0.4252239,0.03966648,0.03808889,LOVEJUTSU
1.236681,0.09397653,1.116748,0.110041,0.7818444,0.04317067,0.4251169,0.03980105,0.03806818,LOVEJUTSU
1.233544,0.09406927,1.119576,0.1101353,0.7753744,0.04310998,0.4246837,0.03988388,0.03820093,LOVEJUTSU
1.220866,0.09422176,1.115694,0.1104001,0.7763464,0.04318511,0.4183294,0.04011191,0.03862783,LOVEJUTSU
1.207385,0.09412814,1.10658,0.1106033,0.7924347,0.04333171,0.4123677,0.04020687,0.03903173,LOVEJUTSU
1.19902,0.09398603,1.096402,0.1106855,0.8013209,0.04347839,0.4067162,0.040256,0.03915692,LOVEJUTSU
1.190937,0.09364286,1.083984,0.1106593,0.8053508,0.0436743,0.4024453,0.04023936,0.03910691,LOVEJUTSU
1.185533,0.09326525,1.079974,0.1105744,0.806595,0.04378762,0.4012701,0.04026088,0.03899378,LOVEJUTSU
1.182136,0.09302283,1.080395,0.1105267,0.8055117,0.04383149,0.4021139,0.04033045,0.03896376,LOVEJUTSU
1.180619,0.09291121,1.083178,0.1105138,0.8039637,0.04381217,0.4025605,0.04035559,0.03895061,LOVEJUTSU
1.180721,0.09300032,1.085813,0.1105429,0.8014645,0.04375803,0.4029966,0.04031174,0.03893375,LOVEJUTSU
1.181701,0.09315404,1.084272,0.1105813,0.8012975,0.04375162,0.4040393,0.04019076,0.03892503,LOVEJUTSU
1.185697,0.09341921,1.083496,0.1106201,0.8003237,0.04374461,0.4066505,0.04010014,0.03890343,LOVEJUTSU
1.188722,0.09357078,1.082975,0.1106309,0.80038,0.04373787,0.4076818,0.04008093,0.03888465,LOVEJUTSU
1.190921,0.09363114,1.083836,0.1106305,0.8004111,0.04373004,0.4085931,0.04004707,0.03884612,LOVEJUTSU
1.191904,0.09356999,1.086458,0.1106225,0.7979418,0.04371561,0.4094548,0.04001475,0.03880319,LOVEJUTSU
1.196079,0.09367822,1.088747,0.110603,0.7967698,0.04360214,0.4129813,0.03988791,0.03863325,LOVEJUTSU
1.210841,0.09393833,1.095482,0.1104559,0.7906727,0.04342261,0.4188794,0.03975691,0.03851686,LOVEJUTSU
1.226362,0.09393098,1.103709,0.110207,0.7821078,0.04336248,0.42492,0.03964977,0.03827753,LOVEJUTSU
1.243951,0.09376587,1.09513,0.1097064,0.7718576,0.04425217,0.4285537,0.03980172,0.03849635,LOVEJUTSU
1.257707,0.09418683,1.06763,0.1093097,0.7389765,0.0471192,0.4157694,0.04169862,0.04087995,LOVEJUTSU
1.253929,0.09457563,1.03542,0.1094353,0.7540811,0.04946734,0.4551964,0.04775392,0.04343669,LOVEJUTSU
1.238204,0.0940045,1.012483,0.109513,0.8809837,0.05201698,0.6251356,0.06756581,0.04670619,LOVEJUTSU
1.229853,0.09363169,1.004315,0.1096098,1.076663,0.05334512,0.8337048,0.09041326,0.04894944,LOVEJUTSU
1.227301,0.09343606,1.00485,0.1096129,1.162755,0.05342261,0.9205345,0.0960174,0.04945729,LOVEJUTSU
1.223356,0.09317576,1.004546,0.109615,1.161781,0.05353772,0.9225405,0.09642205,0.04953228,LOVEJUTSU
1.219422,0.09291082,1.009697,0.109593,1.147417,0.05347636,0.910103,0.0957773,0.04931318,LOVEJUTSU
1.217254,0.09278046,1.010612,0.1095706,1.139275,0.05347788,0.9030242,0.09531049,0.04921125,LOVEJUTSU
