pTHUMB_BONE1_X,rTHUMB_BONE1_X,pTHUMB_BONE1_Y,rTHUMB_BONE1_Y,pTHUMB_BONE1_Z,rTHUMB_BONE1_Z,pTHUMB_BONE2_X,rTHUMB_BONE2_X,pTHUMB_BONE2_Y,rTHUMB_BONE2_Y,pTHUMB_BONE2_Z,rTHUMB_BONE2_Z,pTHUMB_BONE3_X,rTHUMB_BONE3_X,pTHUMB_BONE3_Y,rTHUMB_BONE3_Y,pTHUMB_BONE3_Z,rTHUMB_BONE3_Z,pINDEX_BONE1_X,rINDEX_BONE1_X,pINDEX_BONE1_Y,rINDEX_BONE1_Y,pINDEX_BONE1_Z,rINDEX_BONE1_Z,pINDEX_BONE2_X,rINDEX_BONE2_X,pINDEX_BONE2_Y,rINDEX_BONE2_Y,pINDEX_BONE2_Z,rINDEX_BONE2_Z,pINDEX_BONE3_X,rINDEX_BONE3_X,pINDEX_BONE3_Y,rINDEX_BONE3_Y,pINDEX_BONE3_Z,rINDEX_BONE3_Z,pMIDDLE_BONE1_X,rMIDDLE_BONE1_X,pMIDDLE_BONE1_Y,rMIDDLE_BONE1_Y,pMIDDLE_BONE1_Z,rMIDDLE_BONE1_Z,pMIDDLE_BONE2_X,rMIDDLE_BONE2_X,pMIDDLE_BONE2_Y,rMIDDLE_BONE2_Y,pMIDDLE_BONE2_Z,rMIDDLE_BONE2_Z,pMIDDLE_BONE3_X,rMIDDLE_BONE3_X,pMIDDLE_BONE3_Y,rMIDDLE_BONE3_Y,pMIDDLE_BONE3_Z,rMIDDLE_BONE3_Z,pRING_BONE1_X,rRING_BONE1_X,pRING_BONE1_Y,rRING_BONE1_Y,pRING_BONE1_Z,rRING_BONE1_Z,pRING_BONE2_X,rRING_BONE2_X,pRING_BONE2_Y,rRING_BONE2_Y,pRING_BONE2_Z,rRING_BONE2_Z,pRING_BONE3_X,rRING_BONE3_X,pRING_BONE3_Y,rRING_BONE3_Y,pRING_BONE3_Z,rRING_BONE3_Z,pPINKY_BONE1_X,rPINKY_BONE1_X,pPINKY_BONE1_Y,rPINKY_BONE1_Y,pPINKY_BONE1_Z,rPINKY_BONE1_Z,pPINKY_BONE2_X,rPINKY_BONE2_X,pPINKY_BONE2_Y,rPINKY_BONE2_Y,pPINKY_BONE2_Z,rPINKY_BONE2_Z,pPINKY_BONE3_X,rPINKY_BONE3_X,pPINKY_BONE3_Y,rPINKY_BONE3_Y,pPINKY_BONE3_Z,rPINKY_BONE3_Z,target
1.500289,283.1622,1.461392,246.2386,-1.873725,335.9908,1.493871,275.6561,1.500595,292.7628,-1.875289,289.939,1.493477,284.8382,1.527384,22.22836,-1.872045,201.2101,1.438436,344.2027,1.484623,178.0772,-1.89553,303.3255,1.448581,27.45105,1.484885,110.9657,-1.918736,295.0392,1.464079,36.47126,1.474796,67.44345,-1.919875,271.1042,1.429862,337.8076,1.469424,174.3143,-1.900014,296.8603,1.444134,19.33127,1.473589,106.66,-1.924695,298.91,1.463299,32.50492,1.464347,68.55869,-1.925595,281.6316,1.42401,330.3335,1.429009,176.7556,-1.904388,277.3529,1.433925,0.1655999,1.437273,101.0868,-1.920701,300.483,1.450149,18.3884,1.43467,66.98484,-1.919453,294.7496,1.425559,337.0171,1.44812,174.5461,-1.902269,287.6594,1.439991,11.46145,1.453776,101.9915,-1.924337,296.4801,1.459861,24.9895,1.44743,65.33955,-1.923662,284.5692,CLOSE
1.509058,284.5054,1.477856,244.494,-1.873372,336.8493,1.502367,275.6981,1.516923,304.593,-1.875024,277.3773,1.502288,286.766,1.543609,22.83389,-1.871166,199.9578,1.449439,346.0075,1.500975,173.734,-1.896015,305.0584,1.461155,30.86836,1.500022,103.3335,-1.91791,292.2806,1.476066,37.08861,1.489267,55.93877,-1.916561,264.6763,1.44125,339.6924,1.485755,169.1733,-1.900635,298.8024,1.457509,23.21398,1.488369,98.69855,-1.923538,296.5936,1.475878,34.35111,1.478037,56.57717,-1.921363,275.4884,1.434825,330.8533,1.445945,171.3352,-1.905067,279.8207,1.446245,3.784032,1.453491,94.48631,-1.920251,300.4068,1.461982,21.5134,1.449885,59.14246,-1.917079,292.329,1.43688,338.316,1.464734,168.9839,-1.902897,289.8677,1.45327,15.10485,1.469134,94.3177,-1.923155,295.1505,1.472336,27.34805,1.461648,54.93045,-1.919592,280.2993,CLOSE
1.515384,286.3539,1.488596,243.0445,-1.875697,340.2872,1.50801,275.6746,1.52746,297.8436,-1.877983,286.1522,1.507887,286.1074,1.554183,24.77902,-1.874444,200.0189,1.454687,347.9636,1.510125,176.5799,-1.897753,302.3532,1.465538,28.04124,1.508986,106.9978,-1.920575,290.5965,1.481122,34.12978,1.499063,62.07589,-1.920392,266.4652,1.446396,341.4649,1.49468,172.6332,-1.901645,295.6631,1.46152,19.53868,1.497433,103.4091,-1.926058,294.9303,1.480728,30.49332,1.488411,63.41164,-1.925569,277.3527,1.440913,333.1582,1.454513,173.7655,-1.904471,277.2117,1.451716,0.9058797,1.461929,97.6964,-1.920568,297.7106,1.467816,17.4553,1.459334,62.67154,-1.918233,291.886,1.442434,340.3525,1.473438,172.1353,-1.903049,286.8603,1.457864,11.68905,1.477896,98.66953,-1.924731,293.0178,1.477647,23.29426,1.471737,60.55711,-1.922672,281.1024,CLOSE
1.517761,286.247,1.491327,240.0755,-1.875894,346.2821,1.510874,274.2596,1.530239,290.1079,-1.878797,296.7143,1.511277,284.9114,1.557058,32.42565,-1.875977,194.942,1.456019,349.0997,1.513241,179.9986,-1.89567,302.8798,1.465415,28.72984,1.511586,110.6399,-1.919193,289.8763,1.480923,34.20182,1.501533,65.95058,-1.920004,265.6299,1.447247,342.4936,1.497886,176.2058,-1.898707,296.3679,1.460731,20.2124,1.500101,107.6864,-1.924274,294.4207,1.479863,30.65998,1.490908,67.78853,-1.925219,276.6265,1.441016,334.7559,1.457509,178.0903,-1.900193,276.669,1.450571,0.5149724,1.464569,102.3687,-1.917319,296.0495,1.466845,16.14832,1.462215,67.10594,-1.916252,290.7265,1.442761,341.6159,1.476572,176.3367,-1.899362,286.7899,1.456546,11.66962,1.480593,103.3861,-1.92238,291.9234,1.476481,22.5656,1.474542,65.44824,-1.92196,280.3175,CLOSE
1.518503,286.5829,1.490148,239.5302,-1.875947,348.5309,1.511539,274.065,1.529024,281.6393,-1.879153,306.8176,1.512011,284.2844,1.555878,35.62614,-1.876699,193.2972,1.455721,348.834,1.512048,182.7826,-1.89337,302.3437,1.464049,28.36402,1.51055,112.6609,-1.917195,289.6194,1.479623,33.83232,1.500605,69.00664,-1.918668,266.2175,1.446776,342.0033,1.496763,179.2193,-1.896051,296.1743,1.458924,19.93314,1.499225,110.6168,-1.922223,294.7777,1.478024,30.63176,1.490097,71.11758,-1.924203,277.2676,1.440473,335.269,1.456035,181.994,-1.897344,274.2534,1.448855,358.2648,1.463323,105.787,-1.915067,295.0151,1.465252,13.69853,1.46167,70.67358,-1.914962,291.2039,1.442144,341.3255,1.47535,179.931,-1.896535,286.0434,1.454503,10.88366,1.47965,106.8186,-1.920314,292.0078,1.47452,21.94725,1.473864,69.35799,-1.921149,281.01,CLOSE
1.517245,287.2336,1.484061,240.9863,-1.874632,347.4401,1.509817,274.6216,1.522847,281.9732,-1.877775,306.9106,1.510078,284.2412,1.549691,34.2371,-1.87525,195.1824,1.454139,349.3797,1.504762,182.7374,-1.89107,300.896,1.462692,27.62261,1.503204,110.3902,-1.914585,287.8431,1.478494,32.18562,1.493584,66.72583,-1.915413,265.2354,1.445611,342.4087,1.489358,178.836,-1.89376,295.2632,1.458093,19.9691,1.491658,108.0235,-1.919438,293.4782,1.47728,29.92742,1.482617,67.90305,-1.920453,275.9005,1.439534,335.3968,1.448716,182.7046,-1.895212,272.2723,1.447759,356.9395,1.456184,104.8239,-1.912791,294.5229,1.4642,12.25294,1.454946,69.97546,-1.912426,291.6156,1.441127,341.4113,1.468015,179.9889,-1.894293,284.8766,1.453601,10.43295,1.472386,104.9224,-1.917677,291.3363,1.473683,21.21841,1.466806,67.31585,-1.917818,280.6793,CLOSE
1.515317,286.9734,1.479694,242.4951,-1.871359,344.8614,1.507803,275.0752,1.518501,287.4087,-1.874134,300.4804,1.507905,284.7947,1.545307,31.15975,-1.871284,197.3707,1.45233,349.57,1.499509,181.1223,-1.88932,300.5703,1.461581,27.42188,1.49792,108.4024,-1.912539,287.4522,1.477435,31.77605,1.488386,64.50978,-1.912786,264.9244,1.444074,342.6392,1.483973,177.2568,-1.892205,294.679,1.457333,19.78103,1.486227,105.4641,-1.917352,292.8313,1.476585,29.41099,1.477297,65.13517,-1.917471,275.3905,1.438451,335.222,1.443424,181.09,-1.893792,272.2492,1.4472,357.2548,1.450888,102.3803,-1.910981,294.731,1.463598,12.65909,1.449542,67.46632,-1.909912,291.5897,1.439933,341.5465,1.462629,178.1144,-1.892843,284.5209,1.453214,10.46194,1.466946,102.0492,-1.915602,290.9644,1.47327,21.05098,1.461384,64.19734,-1.914701,280.2802,CLOSE
1.515289,286.3963,1.478522,243.8788,-1.870009,343.1558,1.507863,275.3083,1.517392,289.7282,-1.872457,297.8531,1.507837,284.6862,1.544197,29.43428,-1.869505,198.8224,1.452294,349.0062,1.498531,180.8935,-1.888432,301.0054,1.461573,27.46579,1.497132,109.2627,-1.911759,288.5093,1.47737,32.46238,1.487507,65.34708,-1.912262,265.7179,1.443932,342.139,1.483003,177.2951,-1.891449,294.6875,1.457157,19.42196,1.485526,106.1899,-1.916699,293.5103,1.476448,29.52896,1.47666,66.26139,-1.917123,276.3267,1.43844,334.804,1.44242,180.7318,-1.893276,272.6391,1.447289,357.446,1.449963,102.3198,-1.910406,295.2042,1.463682,13.06372,1.448531,67.54885,-1.909343,291.8884,1.439863,341.0873,1.461645,177.9461,-1.89222,284.8192,1.45318,10.47528,1.466119,102.4577,-1.915013,291.5577,1.473236,21.39859,1.460504,64.79081,-1.914287,280.8086,CLOSE
1.515972,285.832,1.479205,245.6291,-1.86869,340.8706,1.508605,275.6364,1.51813,292.613,-1.870754,294.4576,1.508426,284.7108,1.544926,27.18326,-1.86764,200.6135,1.452984,347.5994,1.500147,181.3903,-1.887532,301.3073,1.461993,26.96505,1.499325,111.5537,-1.911151,290.5697,1.477753,33.37962,1.489681,68.05263,-1.912374,267.8575,1.444382,340.8503,1.484702,178.0504,-1.890811,294.6997,1.457224,18.46396,1.487925,108.6131,-1.916446,295.2017,1.476581,29.74721,1.479243,69.68945,-1.917841,278.698,1.438893,333.9603,1.443984,181.0583,-1.893188,272.9702,1.447608,357.145,1.451798,103.6167,-1.910414,296.0517,1.464035,13.22879,1.450391,69.25657,-1.909777,292.8179,1.440222,340.006,1.463291,178.6743,-1.891888,284.9741,1.453193,9.857151,1.468281,104.6134,-1.915034,292.8654,1.473312,21.61782,1.462774,67.63084,-1.915164,282.445,CLOSE
1.517306,285.0858,1.480716,246.9832,-1.867971,339.1201,1.510197,275.6544,1.519724,296.9734,-1.869666,289.7015,1.510044,284.9215,1.546508,26.30069,-1.866385,201.1151,1.454376,346.6057,1.502655,181.8773,-1.887252,301.3842,1.463127,26.26647,1.502303,113.7153,-1.911168,292.1657,1.478874,33.85223,1.492727,70.76392,-1.913083,269.8219,1.445552,339.8639,1.487355,178.5895,-1.890722,294.9359,1.45805,17.50472,1.491163,111.2861,-1.916816,296.7863,1.477435,29.80083,1.482688,73.72003,-1.919314,281.158,1.439851,333.2082,1.446586,181.324,-1.893491,273.7292,1.448431,357.0853,1.454607,105.2793,-1.910877,296.8853,1.464885,13.5072,1.453171,71.46519,-1.910792,293.6378,1.441186,339.2159,1.465912,179.2859,-1.892031,285.1776,1.453828,9.193707,1.471326,106.8807,-1.915578,293.928,1.473997,21.57697,1.465974,70.81378,-1.916635,283.997,CLOSE
1.518638,284.584,1.48215,248.4223,-1.867794,337.7512,1.511682,275.7153,1.521209,299.9495,-1.869191,286.7947,1.511516,284.8346,1.547997,25.62442,-1.865829,201.862,1.455565,346.1978,1.504531,182.5298,-1.887215,301.1456,1.464028,25.56837,1.504445,115.3334,-1.911378,292.8725,1.479794,33.76889,1.495005,72.90224,-1.91382,271.0648,1.446623,339.3966,1.489321,179.2539,-1.890719,294.9321,1.458741,16.63902,1.493498,113.4565,-1.917227,297.6372,1.478137,29.44991,1.485265,77.10649,-1.920634,282.9001,1.440801,332.8151,1.448527,181.9796,-1.893588,274.1488,1.449126,356.815,1.456694,107.1439,-1.911205,297.3048,1.4656,13.32388,1.455326,73.90954,-1.91173,294.252,1.442118,338.8773,1.467849,180.1027,-1.892096,285.0623,1.454356,8.404386,1.473558,109.0106,-1.916068,294.4197,1.474562,21.06518,1.468459,73.83462,-1.917997,285.1445,CLOSE
1.519599,284.734,1.482857,247.8581,-1.868949,338.7078,1.512624,275.5864,1.521904,298.6945,-1.870471,288.4297,1.512474,284.5201,1.548711,26.22128,-1.867223,201.6143,1.45632,346.2054,1.505286,183.248,-1.88772,300.8109,1.464512,25.25976,1.505253,115.9398,-1.911982,292.7389,1.480301,33.46014,1.495905,73.61132,-1.914607,271.189,1.447357,339.3413,1.490104,179.9105,-1.89115,294.8215,1.459164,16.38881,1.494359,114.3412,-1.91784,297.7206,1.478539,29.27095,1.486205,78.20774,-1.92158,283.2031,1.441481,332.756,1.449308,182.7608,-1.893972,274.1013,1.449552,356.6245,1.457521,108.1609,-1.911729,297.3359,1.466027,13.09236,1.456217,75.16076,-1.912575,294.4318,1.442789,338.8415,1.468626,180.8927,-1.892494,284.861,1.454689,8.08222,1.47442,110.0197,-1.916677,294.4346,1.474894,20.75712,1.469439,75.12331,-1.919,285.429,CLOSE
1.519425,285.2186,1.482829,245.897,-1.869706,340.6562,1.512358,275.3872,1.521829,294.9313,-1.871613,292.1635,1.512237,284.3257,1.54865,27.19869,-1.868534,200.5733,1.456248,346.629,1.505024,182.9821,-1.888163,300.6672,1.464606,25.59423,1.504784,114.6084,-1.912236,291.894,1.480431,33.19317,1.495407,71.8726,-1.914428,270.1071,1.447415,339.7897,1.489797,179.4073,-1.891558,294.8315,1.459514,17.07041,1.493731,112.7277,-1.917958,297.011,1.4789,29.50624,1.485393,75.78678,-1.921031,281.8773,1.441495,332.965,1.449088,182.4308,-1.894267,274.0511,1.449705,356.9951,1.457187,107.121,-1.911897,297.161,1.466174,13.40833,1.455779,73.79755,-1.912404,294.0203,1.442863,339.1786,1.468357,180.4034,-1.89284,284.8306,1.455027,8.579848,1.473922,108.5343,-1.916747,293.9667,1.475235,20.98951,1.468794,73.08347,-1.918467,284.5859,CLOSE
1.517913,285.9736,1.482695,246.2111,-1.869406,340.4279,1.510449,275.7615,1.521601,293.9149,-1.871386,293.3197,1.510214,284.5956,1.548399,26.51376,-1.868229,201.4587,1.454808,347.1334,1.504156,182.4962,-1.887596,300.1684,1.463463,25.66444,1.503729,112.723,-1.911403,290.7563,1.479383,32.54568,1.494417,69.75597,-1.913029,269.0428,1.44625,340.3263,1.488809,178.6855,-1.89099,294.4085,1.45879,17.5576,1.492433,110.2929,-1.916939,295.9254,1.478228,29.37864,1.484002,72.36446,-1.919043,280.2584,1.440553,333.1254,1.448218,181.8956,-1.893666,273.6137,1.448978,357.1365,1.456252,105.4586,-1.911065,296.958,1.465432,13.57908,1.454798,71.68175,-1.911036,293.6765,1.441898,339.5405,1.467408,179.5946,-1.892251,284.4402,1.454486,8.896071,1.472776,106.2309,-1.915704,293.3111,1.474699,21.00684,1.467574,70.00797,-1.916503,283.6102,CLOSE
1.516353,286.0988,1.482043,248.371,-1.867941,337.9638,1.508635,276.36,1.520917,296.9226,-1.869559,290.0836,1.508237,285.1565,1.547669,24.40399,-1.866109,203.4482,1.453325,346.9182,1.503077,181.826,-1.886396,300.0583,1.462282,25.60623,1.502735,111.7673,-1.910038,290.7925,1.478233,32.52503,1.493435,68.80154,-1.911399,269.1055,1.444954,340.1663,1.487652,177.9673,-1.889944,294.1747,1.457865,17.58775,1.491329,108.8834,-1.915564,295.8068,1.47733,29.38781,1.482891,70.57491,-1.91714,279.9607,1.439525,332.8009,1.447115,181.2036,-1.892907,273.3557,1.448186,357.1061,1.455238,104.1127,-1.910058,297.2481,1.464617,13.8247,1.453755,70.15778,-1.909622,293.8812,1.440805,339.3176,1.466258,178.7384,-1.891363,284.2469,1.453781,8.938698,1.471695,104.6784,-1.914444,293.3752,1.473979,21.15755,1.466461,68.10565,-1.914651,283.5119,CLOSE
1.514977,285.8629,1.479646,250.6085,-1.865114,335.4974,1.507149,276.8718,1.51853,298.1522,-1.866358,288.6569,1.506528,285.1336,1.545267,21.98127,-1.862762,205.7357,1.451652,346.1021,1.500627,182.1909,-1.883818,300.0015,1.460429,24.97201,1.500682,113.3077,-1.907666,291.9739,1.476387,32.78463,1.491466,70.78332,-1.909533,270.6388,1.443245,339.3701,1.485186,178.636,-1.887488,293.8387,1.455848,16.61644,1.489379,110.4511,-1.913361,296.7042,1.475377,29.09915,1.481198,72.89271,-1.915583,281.5674,1.438179,332.388,1.444497,181.657,-1.890758,272.9127,1.446703,356.5517,1.452817,104.4973,-1.907909,297.555,1.463141,13.59307,1.451455,70.56561,-1.907583,294.4303,1.439268,338.71,1.463706,179.2875,-1.889076,283.9438,1.452018,8.315224,1.469493,105.6175,-1.912291,293.9492,1.472255,20.98293,1.464426,69.32072,-1.912868,284.4137,CLOSE
1.514679,285.2581,1.477156,251.8005,-1.861058,331.7245,1.506936,277.3979,1.516089,299.7678,-1.861978,284.49,1.505947,285.0368,1.542812,16.48862,-1.858188,208.7189,1.451786,343.6706,1.498998,180.7131,-1.881517,300.9,1.461091,24.92115,1.499895,113.1479,-1.905127,294.7701,1.476921,34.47458,1.49049,70.33997,-1.906964,272.7158,1.443404,337.1005,1.48363,177.3838,-1.885883,294.4149,1.45651,16.25831,1.488743,110.0797,-1.911333,299.102,1.475985,30.31028,1.480479,72.52878,-1.913466,283.6805,1.43856,330.8086,1.442762,180.5411,-1.890429,272.6877,1.447449,356.3733,1.451518,102.5229,-1.907056,299.0985,1.463828,14.54836,1.450053,68.49806,-1.906164,295.7204,1.43949,336.7406,1.462072,178.1348,-1.888197,284.2565,1.452688,8.108774,1.468579,104.7075,-1.910929,295.9174,1.472868,22.11541,1.463396,68.23228,-1.911187,286.024,CLOSE
1.515315,284.8149,1.476136,251.6028,-1.860138,331.0691,1.507782,277.2939,1.51512,300.3612,-1.861019,283.0207,1.506784,284.9485,1.541852,15.65214,-1.857229,208.6546,1.452863,342.6776,1.498813,179.8683,-1.880884,301.9694,1.462417,25.6238,1.499921,112.9008,-1.90433,296.079,1.478065,35.81825,1.490233,69.27489,-1.906024,272.8786,1.444341,336.2202,1.483536,176.6804,-1.88553,295.1484,1.457709,16.83328,1.488842,109.4454,-1.910681,300.0668,1.477073,31.39992,1.480303,71.51991,-1.912565,283.955,1.439234,329.9162,1.442733,179.9489,-1.890616,273.4882,1.448309,357.2123,1.45158,101.6683,-1.906981,300.15,1.464631,15.93153,1.449789,67.59744,-1.90586,296.079,1.440274,335.8049,1.462047,177.5135,-1.888139,285.1092,1.453682,8.75866,1.468723,104.2496,-1.910619,296.9991,1.473756,23.36893,1.463215,67.464,-1.910697,286.3996,CLOSE
1.515735,285.2231,1.476602,251.8008,-1.860854,330.763,1.507989,277.5464,1.515533,300.8874,-1.861713,282.4352,1.506999,285.7033,1.542217,16.04347,-1.85774,208.2841,1.45401,343.2132,1.499163,178.2216,-1.881457,302.6526,1.464193,26.89326,1.499862,110.2666,-1.904469,295.3343,1.479695,36.27922,1.489894,65.18504,-1.905268,270.7244,1.445596,336.818,1.483869,174.8736,-1.886213,295.5638,1.459762,18.2849,1.488631,106.0597,-1.910656,299.1478,1.478992,32.08533,1.479676,66.93804,-1.91124,281.8281,1.440308,329.4945,1.443455,178.0517,-1.891407,274.9648,1.44994,359.0593,1.45211,99.33675,-1.907332,300.8555,1.466125,17.90602,1.449751,65.04169,-1.905557,295.5724,1.441564,335.9582,1.46257,175.4409,-1.888875,286.0497,1.455761,10.25115,1.468858,101.3295,-1.910679,296.8884,1.475647,24.56785,1.462843,63.83252,-1.909666,285.2003,CLOSE
1.516358,285.3956,1.477398,251.0002,-1.862357,332.6473,1.508646,277.2192,1.516322,300.4756,-1.863381,283.9105,1.507884,285.9027,1.543007,18.93924,-1.859478,206.4344,1.45488,344.7101,1.499793,178.1193,-1.882501,302.7288,1.465095,27.47081,1.499878,109.5975,-1.905529,293.8532,1.480579,35.7505,1.489868,64.21035,-1.906078,269.0648,1.446375,338.3135,1.484471,174.6774,-1.886955,295.4768,1.460647,18.80068,1.488567,105.239,-1.911431,297.6078,1.479862,31.56237,1.479566,65.681,-1.911659,280.1024,1.440771,330.3976,1.444257,177.4571,-1.891489,275.7621,1.450558,359.7846,1.452566,99.37402,-1.907547,300.1074,1.466733,17.99695,1.450078,64.93085,-1.905765,294.5522,1.442244,337.2219,1.463263,174.9992,-1.889249,286.3089,1.456604,10.78562,1.469001,100.8595,-1.911117,295.7334,1.476462,24.26787,1.462908,63.1459,-1.909901,283.9074,CLOSE
1.516448,285.5272,1.478287,252.7789,-1.863039,331.7295,1.508638,277.4343,1.517189,303.7876,-1.86376,281.5054,1.507967,286.4855,1.543834,19.79834,-1.859637,206.5387,1.454888,345.4072,1.50042,178.5663,-1.882819,302.0774,1.464963,26.77856,1.500389,110.3632,-1.906064,293.2918,1.480608,34.91348,1.490598,65.9664,-1.906918,269.5993,1.446343,338.9297,1.485093,175.1499,-1.887119,294.856,1.460447,18.01233,1.489136,106.1757,-1.911917,297.0845,1.479837,30.52822,1.480449,67.54749,-1.912558,280.5925,1.440786,330.8613,1.444941,177.5099,-1.891396,275.5704,1.450535,359.156,1.453233,100.3209,-1.907672,299.6095,1.466804,16.97553,1.450986,66.36226,-1.9062,294.6434,1.442261,337.8135,1.463893,175.2586,-1.889266,285.8212,1.45653,10.07606,1.469589,101.7472,-1.911427,295.1986,1.476541,23.22371,1.463803,64.83769,-1.910599,284.203,CLOSE
1.516171,285.5996,1.478495,253.6239,-1.863088,330.6471,1.508294,277.6752,1.51738,305.839,-1.863626,279.2595,1.507607,286.9042,1.543994,19.23195,-1.859319,206.958,1.45468,345.2997,1.500622,178.4448,-1.883035,301.5829,1.464842,26.13466,1.500744,110.4916,-1.906311,293.3883,1.4806,34.51057,1.491115,66.78963,-1.907281,270.4384,1.446152,338.7605,1.485325,175.0591,-1.887438,294.4686,1.460314,17.3676,1.489575,106.4581,-1.912283,297.2661,1.479809,30.06818,1.481094,68.45412,-1.913096,281.3976,1.440722,330.7467,1.445184,177.1936,-1.891915,275.2239,1.450552,358.5862,1.453597,100.2732,-1.908163,299.6447,1.466855,16.42835,1.451517,66.6295,-1.906708,295.0653,1.44214,337.6936,1.464117,175.0556,-1.889697,285.4412,1.456494,9.492409,1.469986,101.8596,-1.911865,295.2906,1.476586,22.72892,1.464402,65.45203,-1.911134,284.7928,CLOSE
1.514226,286.3582,1.478702,253.9347,-1.862515,328.3554,1.50581,278.5956,1.517464,304.5985,-1.862995,278.6424,1.504653,287.2654,1.54402,14.60611,-1.858441,209.8586,1.452967,344.1592,1.500306,177.0821,-1.883444,300.7876,1.463791,25.51371,1.500929,107.9954,-1.906189,293.6883,1.479641,34.25259,1.491443,64.21927,-1.906472,270.9857,1.444886,337.5896,1.484962,173.5533,-1.888358,293.9673,1.459757,17.18207,1.489688,103.721,-1.912385,297.8438,1.479234,30.36986,1.481208,65.26556,-1.912224,281.7304,1.44013,329.5333,1.444853,176.0539,-1.893726,274.541,1.450304,358.4568,1.453595,97.55009,-1.909346,300.7363,1.466475,17.19166,1.451431,63.65146,-1.907101,295.9207,1.441253,336.4871,1.463755,173.5919,-1.891117,284.9347,1.456207,9.360424,1.470064,98.99923,-1.912428,296.1102,1.476179,23.27401,1.464433,62.08745,-1.910648,285.3178,CLOSE
1.512264,287.1942,1.478,251.3232,-1.863405,329.8271,1.503507,278.7195,1.516657,300.6884,-1.864404,281.4568,1.502117,286.9703,1.543224,12.78095,-1.859999,210.6001,1.451134,343.9284,1.498957,176.1092,-1.884589,300.4384,1.462414,25.98503,1.499575,104.7404,-1.906718,292.8317,1.478168,34.05319,1.490026,59.87303,-1.905971,269.4348,1.443435,337.3532,1.483527,172.3415,-1.889678,293.8591,1.458839,18.10891,1.488132,100.3237,-1.912856,297.3753,1.478071,30.98163,1.479363,60.3992,-1.911381,280.1071,1.439015,328.8887,1.443521,175.5193,-1.895288,274.6632,1.449361,359.5405,1.45225,95.24223,-1.910431,301.4211,1.465325,18.78976,1.449694,60.65154,-1.907489,295.6616,1.440016,336.0377,1.462369,172.5697,-1.892577,284.9293,1.45536,10.28032,1.468623,95.90752,-1.913084,296.1852,1.475026,24.29402,1.46264,57.7486,-1.910108,284.3607,CLOSE
1.511134,287.58,1.477313,247.8466,-1.864598,332.8205,1.502402,278.2473,1.515942,295.7165,-1.866298,285.891,1.501005,286.1252,1.542576,12.96149,-1.862292,209.7848,1.450105,344.15,1.498161,175.7543,-1.885849,300.535,1.461525,26.5695,1.498599,103.1697,-1.907706,292.1184,1.477152,33.99893,1.488952,57.43975,-1.906428,268.0583,1.442499,337.6084,1.482689,171.8646,-1.890906,294.0194,1.458086,18.86859,1.48703,98.72458,-1.913738,296.8111,1.477112,31.31655,1.478047,57.69722,-1.911608,278.6737,1.438052,328.9403,1.44271,175.3041,-1.896349,275.0784,1.448465,0.4761944,1.451274,94.29801,-1.911344,301.4279,1.464303,19.723,1.448442,59.16058,-1.908098,294.9816,1.439084,336.2109,1.461544,172.1578,-1.893724,285.1648,1.454566,11.05898,1.467564,94.46276,-1.913912,295.8573,1.47402,24.83592,1.461329,55.42733,-1.910356,283.3003,CLOSE
1.510842,287.6129,1.476974,247.3613,-1.865143,333.41,1.50212,278.157,1.515601,294.3494,-1.866965,287.3406,1.500715,285.8309,1.542255,13.03474,-1.863074,209.7669,1.449718,344.1346,1.497797,175.919,-1.886172,300.6202,1.461069,26.72612,1.498212,103.1487,-1.908024,292.0596,1.476655,34.06187,1.48853,57.07271,-1.906706,267.7263,1.442122,337.6423,1.482301,171.9846,-1.8912,294.0561,1.457658,19.04784,1.48659,98.56332,-1.914006,296.6937,1.476631,31.4162,1.477553,57.15279,-1.911781,278.2822,1.437665,328.9417,1.442324,175.4575,-1.896601,275.1585,1.44804,0.6786583,1.450855,94.27277,-1.911594,301.435,1.463858,19.93463,1.447962,58.99881,-1.908331,294.8309,1.438709,336.2391,1.461154,172.2759,-1.893994,285.2046,1.454147,11.24662,1.467122,94.28517,-1.91415,295.7775,1.47355,24.97852,1.460826,54.96217,-1.910506,283.0101,CLOSE
1.51091,287.5754,1.476312,247.3482,-1.865838,333.9892,1.502214,278.0471,1.514949,293.3035,-1.867706,288.9229,1.50084,285.5381,1.541622,13.68296,-1.863926,209.6259,1.449602,344.4169,1.497069,176.4101,-1.886528,300.6833,1.460757,26.79302,1.497375,103.7381,-1.90852,291.8716,1.476355,33.98853,1.48769,57.66869,-1.907358,267.5463,1.441978,337.9832,1.481532,172.4135,-1.891413,294.0597,1.457345,19.09064,1.485685,99.00316,-1.914387,296.3889,1.476342,31.25271,1.476661,57.58483,-1.9123,278.0176,1.437463,329.2963,1.44153,175.7673,-1.896564,275.1756,1.44776,0.6938123,1.44997,94.676,-1.911682,301.0879,1.463607,19.71496,1.447104,59.37389,-1.908521,294.5452,1.438544,336.6142,1.460363,172.64,-1.894067,285.1636,1.453861,11.25813,1.466201,94.62157,-1.91437,295.4078,1.473296,24.74704,1.459935,55.28841,-1.91083,282.7144,CLOSE
