pTHUMB_BONE1_X,rTHUMB_BONE1_X,pTHUMB_BONE1_Y,rTHUMB_BONE1_Y,pTHUMB_BONE1_Z,rTHUMB_BONE1_Z,pTHUMB_BONE2_X,rTHUMB_BONE2_X,pTHUMB_BONE2_Y,rTHUMB_BONE2_Y,pTHUMB_BONE2_Z,rTHUMB_BONE2_Z,pTHUMB_BONE3_X,rTHUMB_BONE3_X,pTHUMB_BONE3_Y,rTHUMB_BONE3_Y,pTHUMB_BONE3_Z,rTHUMB_BONE3_Z,pINDEX_BONE1_X,rINDEX_BONE1_X,pINDEX_BONE1_Y,rINDEX_BONE1_Y,pINDEX_BONE1_Z,rINDEX_BONE1_Z,pINDEX_BONE2_X,rINDEX_BONE2_X,pINDEX_BONE2_Y,rINDEX_BONE2_Y,pINDEX_BONE2_Z,rINDEX_BONE2_Z,pINDEX_BONE3_X,rINDEX_BONE3_X,pINDEX_BONE3_Y,rINDEX_BONE3_Y,pINDEX_BONE3_Z,rINDEX_BONE3_Z,pMIDDLE_BONE1_X,rMIDDLE_BONE1_X,pMIDDLE_BONE1_Y,rMIDDLE_BONE1_Y,pMIDDLE_BONE1_Z,rMIDDLE_BONE1_Z,pMIDDLE_BONE2_X,rMIDDLE_BONE2_X,pMIDDLE_BONE2_Y,rMIDDLE_BONE2_Y,pMIDDLE_BONE2_Z,rMIDDLE_BONE2_Z,pMIDDLE_BONE3_X,rMIDDLE_BONE3_X,pMIDDLE_BONE3_Y,rMIDDLE_BONE3_Y,pMIDDLE_BONE3_Z,rMIDDLE_BONE3_Z,pRING_BONE1_X,rRING_BONE1_X,pRING_BONE1_Y,rRING_BONE1_Y,pRING_BONE1_Z,rRING_BONE1_Z,pRING_BONE2_X,rRING_BONE2_X,pRING_BONE2_Y,rRING_BONE2_Y,pRING_BONE2_Z,rRING_BONE2_Z,pRING_BONE3_X,rRING_BONE3_X,pRING_BONE3_Y,rRING_BONE3_Y,pRING_BONE3_Z,rRING_BONE3_Z,pPINKY_BONE1_X,rPINKY_BONE1_X,pPINKY_BONE1_Y,rPINKY_BONE1_Y,pPINKY_BONE1_Z,rPINKY_BONE1_Z,pPINKY_BONE2_X,rPINKY_BONE2_X,pPINKY_BONE2_Y,rPINKY_BONE2_Y,pPINKY_BONE2_Z,rPINKY_BONE2_Z,pPINKY_BONE3_X,rPINKY_BONE3_X,pPINKY_BONE3_Y,rPINKY_BONE3_Y,pPINKY_BONE3_Z,rPINKY_BONE3_Z,target
0.03013182,289.4444,0.02222145,267.209,0.02001417,294.1044,0.01652575,294.6313,0.05804837,246.6881,0.0170747,313.176,0.006680012,292.3004,0.08206618,253.6519,0.01336825,306.7846,-0.03864002,332.9432,0.04523396,228.3396,-0.0146848,259.524,-0.05254316,332.7953,0.05919373,185.0249,-0.03606045,280.051,-0.05002785,341.7789,0.06667304,152.8792,-0.05242169,292.7852,-0.04608679,338.8513,0.02662289,224.826,-0.02591503,250.8236,-0.0612421,331.7764,0.04069531,183.4785,-0.05187428,268.7686,-0.05753088,336.2527,0.0502845,145.8459,-0.06978023,285.764,-0.03797483,353.823,-0.016626,219.5033,-0.03952897,236.4169,-0.04936314,336.3358,-0.01130617,188.3343,-0.05999219,244.7287,-0.04810238,327.4975,-0.003497362,158.3569,-0.0742451,259.1383,-0.04413128,342.7757,0.005016208,219.5665,-0.03362167,247.5648,-0.05657911,332.8071,0.01683116,180.2242,-0.05987513,263.0129,-0.05215216,333.6006,0.02639866,144.149,-0.07730711,279.717,OPEN
0.02003288,336.8833,-0.01847613,204.7522,-0.03479719,82.34956,0.002991199,338.3841,-0.003702283,214.3359,-0.06588674,78.68726,-0.01242018,340.9939,0.005510211,225.8207,-0.08484244,74.67469,-0.03072739,327.8426,0.044999,251.6268,-0.0289793,348.033,-0.05639505,2.652434,0.05495882,244.7043,-0.03891659,349.8926,-0.0719099,32.69976,0.05028272,238.609,-0.0470221,347.9904,-0.03940392,325.752,0.04374361,256.9692,-0.008952141,334.8085,-0.06858015,358.3388,0.05653906,242.7501,-0.01899171,339.4079,-0.08591938,27.76721,0.05297422,230.7128,-0.02970147,336.6231,-0.04358006,328.1638,0.01891875,279.8945,0.03092957,307.6542,-0.0654254,352.5846,0.02860796,252.2601,0.03055978,317.332,-0.07982254,13.72654,0.02794778,232.6289,0.02326465,316.2628,-0.04202747,324.0753,0.03442538,264.4692,0.01208854,325.9664,-0.06988716,351.4696,0.04829609,247.1769,0.005627155,332.7642,-0.08781862,17.80927,0.04762423,233.3966,-0.00402689,331.6674,OPEN
-0.007342339,340.1442,-0.03112018,234.5493,-0.02745056,105.9947,-0.03843784,336.6971,-0.01714921,250.4266,-0.04478979,100.1223,-0.06156683,334.8856,-0.006458998,267.4592,-0.05000782,93.09,-0.03195238,315.9084,0.04473722,255.1347,-0.02968645,23.4826,-0.05647612,351.7371,0.05996299,269.4684,-0.03340006,16.80947,-0.07461786,20.4534,0.0588237,278.3503,-0.03244054,17.78501,-0.02812052,308.7444,0.05219865,262.9273,-0.008140087,7.279522,-0.05429602,344.8874,0.07273638,267.3859,-0.01040626,4.710276,-0.0751195,14.34083,0.07399571,269.7816,-0.01100945,4.693862,-0.01638079,306.882,0.03983927,295.5739,0.03678608,326.9042,-0.03351212,340.7475,0.05568898,274.9984,0.04170167,339.6865,-0.04965067,8.870713,0.05741894,264.9359,0.04175019,340.627,-0.02096462,304.095,0.04962599,271.7156,0.01418376,355.9397,-0.04434061,340.9757,0.07063103,269.137,0.01434636,357.5912,-0.0645709,13.75555,0.0727247,267.7935,0.01384735,357.6549,OPEN
0.0359025,296.6382,0.01162243,212.3296,-0.01699948,30.88398,0.02478886,304.4634,0.04509068,220.3671,-0.03246272,23.95531,0.01390934,312.9463,0.06576848,225.8592,-0.04425395,19.66577,-0.02992058,321.2368,0.05397201,249.7374,-0.00584662,290.4297,-0.05013847,339.1852,0.0701251,214.5279,-0.01966095,308.5599,-0.05764771,358.4067,0.07420516,192.2424,-0.03586709,312.9734,-0.04503345,324.4218,0.03877926,250.6143,-0.002228737,279.6233,-0.06851959,336.0231,0.05679214,213.56,-0.01808083,298.6126,-0.07647514,350.8439,0.06337106,189.4355,-0.03642714,305.6081,-0.05583096,343.0644,-0.007841587,248.8456,-0.001654983,262.7452,-0.07557201,341.7309,-0.0004212856,218.3551,-0.01391137,272.1695,-0.08266783,344.153,0.004477024,193.9559,-0.02799141,279.4191,-0.05271006,331.532,0.01618552,248.6599,-0.0005806684,275.2741,-0.07613373,338.7824,0.03040242,214.3173,-0.01687634,290.0954,-0.08434868,348.8,0.03656828,190.7026,-0.03494227,296.7784,OPEN
0.02428579,298.8351,0.02392745,276.3558,0.02549839,274.963,0.005708218,299.1999,0.05771637,270.0904,0.02678883,280.4285,-0.007031918,299.0789,0.08070207,270.3687,0.02685285,280.1601,-0.04466963,333.6216,0.03989089,232.4737,-0.01394463,242.3061,-0.06117249,323.3018,0.05517757,196.8028,-0.03311062,261.4876,-0.06137085,324.9688,0.06624901,158.6779,-0.04754472,284.3646,-0.04681587,338.8478,0.02219629,225.1164,-0.02920008,235.3362,-0.06341887,323.7119,0.03777516,191.2388,-0.05396008,252.1342,-0.06249905,320.4648,0.05090725,153.8141,-0.07018685,275.6436,-0.02704144,350.5056,-0.01596308,208.3158,-0.04881406,223.1353,-0.03519058,329.4375,-0.008791685,184.4757,-0.07051778,231.5461,-0.03316545,315.294,0.001281023,152.3348,-0.08315086,251.6385,-0.03905153,341.9051,0.002531886,215.7726,-0.04031849,233.3702,-0.05099344,325.2083,0.01603639,183.3481,-0.06645584,248.2823,-0.04799509,319.7384,0.02875662,146.8513,-0.08230567,271.0177,OPEN
0.03483772,301.4676,0.01844382,213.6611,-0.00582695,10.92734,0.02216482,312.8644,0.0489862,216.8425,-0.02402639,8.374007,0.01089716,319.7935,0.06733012,218.0202,-0.03897238,7.527073,-0.03638124,332.9048,0.04627669,236.7384,-0.01499867,283.8496,-0.05468798,346.0223,0.05779958,200.5487,-0.03458405,297.0047,-0.05766153,0.3859268,0.06037068,174.5431,-0.05240726,300.1434,-0.04911661,336.3919,0.02884722,240.1662,-0.01467133,272.1032,-0.07116032,342.3839,0.04148948,201.7706,-0.03616571,286.098,-0.07441568,353.1315,0.04639482,171.35,-0.05610132,292.7237,-0.05112219,352.006,-0.01668406,242.4221,-0.01484025,256.1549,-0.06867266,345.0627,-0.01221764,203.1584,-0.0301621,264.2798,-0.07137966,344.1403,-0.00780046,175.128,-0.04564619,271.8601,-0.05261755,341.7379,0.006410241,239.5071,-0.0142256,267.514,-0.07331562,344.251,0.01613259,199.3615,-0.03552842,279.7193,-0.07570219,351.2484,0.02081752,169.0965,-0.05531538,286.3039,OPEN
0.001443863,349.0402,-0.02927542,223.5934,-0.03179741,98.05003,-0.02530003,348.0339,-0.02185905,231.5269,-0.0568707,96.46922,-0.04672194,346.684,-0.01619411,248.4821,-0.07006025,92.72925,-0.03451347,319.3016,0.04231834,257.6129,-0.0274415,12.80909,-0.05974913,351.6085,0.05663347,264.6091,-0.03163815,9.77821,-0.07782507,20.1717,0.05556536,269.6411,-0.03270531,10.3088,-0.03370619,313.4669,0.04798758,268.2823,-0.005397081,355.4062,-0.06112337,344.199,0.06737566,265.8419,-0.006759048,356.7154,-0.08176422,13.07446,0.06896496,264.2122,-0.008501053,356.755,-0.02323389,310.4732,0.03411722,301.5024,0.03765655,317.9308,-0.03995514,334.0378,0.05020773,280.637,0.04456401,331.0673,-0.05560303,356.7592,0.05453777,268.6027,0.04584432,334.1716,-0.02771616,307.7607,0.04483855,277.5718,0.01627207,344.41,-0.05126953,333.5047,0.06647336,269.9101,0.01787949,349.3987,-0.07096195,0.6002066,0.07199621,265.0393,0.01712513,350.52,OPEN
-0.0001254082,335.5965,-0.02511322,224.3562,-0.03104985,98.59399,-0.02589273,334.377,-0.00932157,237.4912,-0.05286598,93.02155,-0.04663706,334.3131,0.001973987,250.1281,-0.06360364,87.5345,-0.02639151,315.053,0.04709303,250.2422,-0.02861166,12.47184,-0.0498867,349.2842,0.06290436,257.4492,-0.03561258,8.945709,-0.06774902,16.56278,0.06273878,261.7622,-0.03901589,9.169659,-0.02777624,309.8623,0.05124843,261.0074,-0.006669879,353.9914,-0.05368948,343.4483,0.07171154,257.5359,-0.01152849,355.9838,-0.07390261,9.656958,0.07396162,255.7356,-0.01626563,356.0919,-0.02565384,315.0895,0.0329206,292.8018,0.03640854,315.1011,-0.04449749,340.7051,0.04717958,269.3414,0.04071116,328.0121,-0.06045008,2.74805,0.04973996,256.0968,0.03873968,329.9581,-0.02575922,307.6892,0.04564559,271.3781,0.0153048,341.4926,-0.04979372,339.9399,0.06599879,260.689,0.01369143,348.0721,-0.06958437,6.359552,0.06937516,255.2844,0.009644151,348.7291,OPEN
0.03368282,296.8701,0.0177573,223.0237,-0.008641243,8.737251,0.02033234,306.5558,0.04982436,225.5038,-0.02237225,6.619699,0.008162022,316.1344,0.06960809,227.0461,-0.03404534,5.458685,-0.03565836,328.7461,0.04766834,240.1806,-0.009471059,284.6544,-0.05452538,342.2886,0.0611099,204.9571,-0.02723014,299.7474,-0.05907917,357.1786,0.06482208,181.0894,-0.04444897,304.0968,-0.04787683,330.6518,0.03149891,241.4293,-0.00912106,273.656,-0.06959438,337.8998,0.0470624,204.5907,-0.02910841,290.1385,-0.07444572,348.8651,0.05355692,179.1716,-0.04834986,297.5513,-0.05097008,349.8086,-0.0143832,237.5025,-0.01226294,255.7766,-0.06823301,344.1211,-0.009126663,207.4857,-0.02832139,262.7065,-0.0724659,342.5703,-0.004362345,182.2603,-0.04335678,270.0439,-0.05196953,338.2617,0.008729935,239.1535,-0.009770393,268.6687,-0.07313013,341.0507,0.02030897,204.817,-0.03021681,280.933,-0.07805443,347.4132,0.02623057,179.5585,-0.04928768,287.9094,OPEN
0.02346516,295.0591,0.0208565,280.3392,0.02561402,272.9337,0.007559299,296.2175,0.05455005,264.8947,0.02669215,286.8656,-0.003775597,295.8279,0.07781947,268.0935,0.0259409,283.9899,-0.03887701,331.8398,0.04261327,223.8772,-0.01517868,251.3757,-0.05152416,326.705,0.05771399,185.2358,-0.0365293,271.7079,-0.04894781,332.657,0.06722093,150.1731,-0.05151987,289.8543,-0.04334831,337.6687,0.02555907,220.2,-0.02859879,242.8098,-0.0570879,326.622,0.04084611,184.208,-0.05459189,260.15,-0.05412769,326.7772,0.05252683,148.1343,-0.07126701,280.4232,-0.0300746,352.2254,-0.01367009,210.8704,-0.04491496,229.3344,-0.03883266,333.2796,-0.007562995,184.8444,-0.06629348,237.2813,-0.0369463,321.5895,0.001217723,155.2444,-0.0796535,253.5515,-0.03861904,341.2852,0.005880237,213.5303,-0.03797841,240.0976,-0.04870319,327.7553,0.01898646,177.6169,-0.06439948,256.0826,-0.04393244,325.6918,0.03038549,141.5112,-0.08037758,276.3666,OPEN
0.01928186,334.0763,-0.01476169,204.5273,-0.03420544,80.19795,0.004192829,335.123,0.001126885,210.4188,-0.06384087,77.66695,-0.009642124,339.0784,0.01113641,225.9281,-0.08229232,71.59621,-0.02972555,325.5509,0.04543519,253.1462,-0.02511621,343.7173,-0.05422163,359.0084,0.05635309,243.9951,-0.03431439,346.6349,-0.06922674,29.24816,0.05288053,236.1147,-0.04263663,344.641,-0.03823328,324.3088,0.04282451,257.7052,-0.006581306,330.9443,-0.06606007,355.5461,0.05621719,241.6538,-0.01618934,336.7026,-0.08266878,24.51934,0.05377948,228.4495,-0.02710342,334.3249,-0.0427022,329.4328,0.0162679,281.7079,0.03016281,303.234,-0.0639143,352.3208,0.02536368,251.8978,0.03021717,313.4107,-0.07746744,14.56518,0.02463341,228.2116,0.0226866,311.9529,-0.04107332,323.7715,0.03241074,265.7182,0.01291561,321.729,-0.06787586,351.1889,0.04594243,245.8206,0.006777406,329.6523,-0.08478594,18.43487,0.04523993,229.6137,-0.003206849,328.26,OPEN
-0.005495548,341.4138,-0.02862263,230.3768,-0.02862382,104.5283,-0.03399801,338.6468,-0.01619411,243.9222,-0.0479784,99.88051,-0.05590773,336.7378,-0.006669879,262.1826,-0.05540299,92.90657,-0.03004932,312.4892,0.04477835,254.569,-0.02748609,21.07757,-0.05272579,347.6401,0.06098807,267.2899,-0.03137302,14.39989,-0.07024622,17.31812,0.06102645,274.9134,-0.03124928,14.74111,-0.02704906,306.1208,0.05103922,265.0892,-0.006276131,2.954477,-0.05135632,341.6894,0.07209349,266.9009,-0.007987738,1.835258,-0.07130909,11.41202,0.07438695,267.8286,-0.008936405,1.776765,-0.01657581,307.0842,0.03725135,305.1548,0.03713775,317.2492,-0.03206539,337.2677,0.05298173,279.5797,0.04385686,333.6553,-0.04744625,3.313912,0.05586743,267.2584,0.04481459,335.796,-0.02061558,301.6392,0.047773,276.1526,0.01519704,349.8334,-0.04199123,335.9733,0.06946373,269.8486,0.01627254,354.1841,-0.06125736,7.141986,0.07340217,266.8066,0.01578951,354.648,OPEN
0.01821756,319.502,-0.01099765,201.4524,-0.03531444,85.15159,0.00660181,320.2255,0.01278615,208.7875,-0.06093323,80.4148,-0.003657818,321.3914,0.02878881,215.8777,-0.07758021,75.92734,-0.02228785,314.4701,0.05253172,255.0667,-0.01853788,337.4633,-0.04425907,348.3591,0.06815159,241.8591,-0.02684867,344.0922,-0.05931616,15.52082,0.0682646,234.126,-0.03600752,343.8255,-0.03202295,315.4563,0.04796636,261.1854,-0.0005697012,322.8313,-0.05746412,346.8205,0.0656755,239.591,-0.009031653,333.755,-0.07398939,11.06216,0.06691754,227.8246,-0.02064788,333.979,-0.04224634,330.5523,0.01567435,282.6795,0.03143466,293.3426,-0.06348944,345.4641,0.02546811,254.1272,0.03215325,304.3194,-0.07768297,359.5732,0.02766728,234.5034,0.02547348,306.9202,-0.03746223,318.7611,0.03457308,269.2195,0.01693976,312.4981,-0.06282043,344.1973,0.05083346,244.3419,0.01168597,324.8228,-0.07970476,4.677803,0.05346012,230.3442,0.001379848,326.2134,OPEN
0.02554131,294.7166,0.02354455,261.6467,0.01864433,296.1028,0.009832382,298.542,0.05655217,248.1785,0.01464605,308.1644,-0.001614094,302.9376,0.07833433,238.7783,0.009087324,316.258,-0.03967524,327.985,0.04209995,224.3622,-0.0137465,256.0537,-0.05098438,326.7874,0.05793881,180.7039,-0.03407621,280.4223,-0.04750252,336.4329,0.0667634,148.422,-0.04881573,296.1555,-0.0445714,331.6469,0.02530205,221.738,-0.02500439,246.5922,-0.05699587,323.859,0.04274738,180.0582,-0.04900312,269.6071,-0.05292034,329.0343,0.05437195,144.6006,-0.06485677,289.6795,-0.03176641,347.307,-0.01514685,209.3383,-0.04082286,231.295,-0.03905344,328.583,-0.007240772,178.8669,-0.06136751,243.1303,-0.03575706,320.2288,0.002087355,147.086,-0.0735817,262.0047,-0.04031467,336.9327,0.004679918,214.6058,-0.03370702,243.433,-0.04980469,326.0487,0.01918745,175.5871,-0.05863476,262.7169,-0.04483509,327.066,0.03045356,142.3441,-0.07414532,281.4125,OPEN
0.02521181,292.8193,0.02241778,266.9482,0.02121687,289.7396,0.01027727,298.3332,0.05571842,244.9967,0.01775551,309.6214,-0.0007138252,300.567,0.07772398,239.9259,0.01213622,314.0387,-0.03786421,333.2232,0.0419805,221.8675,-0.01683307,257.4787,-0.04883623,331.7782,0.05551362,178.2225,-0.03873515,278.4243,-0.04435444,340.8759,0.06299388,143.6793,-0.05379796,292.6974,-0.04362392,338.6603,0.02437973,220.7912,-0.02789879,247.5648,-0.05666685,329.707,0.03840244,180.7619,-0.05361867,265.6452,-0.05260229,332.3257,0.04854214,144.7626,-0.07037473,283.5418,-0.03283358,354.5966,-0.01635098,215.3625,-0.04108322,232.8629,-0.04261732,335.5667,-0.01132011,186.0811,-0.06146884,240.6655,-0.04083872,324.7069,-0.003385901,154.9794,-0.07484794,256.5136,-0.04037046,342.5616,0.004065275,216.5858,-0.03531432,243.9303,-0.05112219,330.4803,0.01596045,177.7259,-0.0609293,260.0162,-0.0463953,329.9116,0.0260762,142.566,-0.07714796,277.9149,OPEN
0.00114727,348.0865,-0.02837527,223.8577,-0.03209472,97.52429,-0.02532578,347.1061,-0.02053297,232.6438,-0.05642414,95.63013,-0.04629278,346.099,-0.01472771,248.6014,-0.06896663,91.90736,-0.03387117,319.0068,0.04236853,258.7892,-0.02626014,11.4042,-0.05829096,350.1093,0.05658019,264.8188,-0.02996945,8.713313,-0.07589483,17.38482,0.05615437,269.034,-0.0310328,9.000203,-0.03290606,313.0551,0.04761636,270.2698,-0.004187703,353.3739,-0.05921459,341.3102,0.06710458,266.9512,-0.0047369,355.2282,-0.07919216,8.549692,0.06987607,264.7383,-0.006112099,355.4288,-0.02264738,312.073,0.03289914,305.141,0.03843522,314.9082,-0.03852463,332.2351,0.04844511,284.9548,0.04640865,327.5676,-0.05339909,352.8746,0.05338728,272.3301,0.0486834,331.4289,-0.02685213,307.242,0.04414833,280.9516,0.01737726,341.3172,-0.04903984,329.6836,0.06593537,272.5191,0.02011418,347.0237,-0.0677309,355.2842,0.07275426,266.817,0.02012825,348.7863,OPEN
0.02328777,319.6541,-0.007588506,199.8888,-0.03303361,76.44622,0.0125246,320.9479,0.0160104,205.9503,-0.05917072,72.57201,0.002877235,323.119,0.03162897,213.5953,-0.07649231,67.86366,-0.02430153,317.055,0.05179775,254.5557,-0.01814604,329.1459,-0.04639149,345.5182,0.06732273,238.4139,-0.02721667,337.1865,-0.06071377,9.355835,0.06875896,228.5827,-0.03750825,337.6369,-0.03594208,319.0872,0.04524219,260.7895,-0.001707554,314.8555,-0.06188965,345.3856,0.0622741,236.9578,-0.01086664,326.3841,-0.07762623,6.90157,0.0644356,223.0316,-0.02345753,327.3421,-0.04690409,333.5053,0.0107888,276.7205,0.02603436,290.7433,-0.06853819,345.9131,0.01981652,249.618,0.02475762,300.3551,-0.0821991,357.7443,0.02220762,230.5042,0.01703715,303.1114,-0.042068,322.0987,0.03063333,265.8399,0.01361632,307.1463,-0.06767702,344.2242,0.04601061,240.0141,0.006634474,319.1877,-0.08374691,0.8589643,0.04919875,226.1068,-0.004917026,321.0209,OPEN
0.02110815,297.4492,0.02416706,268.2483,0.02468407,279.8891,0.004038334,298.7591,0.05677056,257.3229,0.02282727,289.5216,-0.00784111,301.2822,0.07876015,246.0374,0.01907694,299.2969,-0.04209948,332.9077,0.0385015,226.6526,-0.01726592,245.0216,-0.05610657,324.2527,0.05330324,191.8446,-0.03725064,263.6355,-0.05528975,326.4403,0.06367278,155.9521,-0.05142224,284.4991,-0.04321575,338.1577,0.02129984,219.2848,-0.03130376,237.7659,-0.05647659,324.3327,0.03644228,184.4115,-0.05667412,255.0721,-0.05381203,322.2464,0.04879069,148.5556,-0.0723871,276.9767,-0.02362394,350.2869,-0.01593971,203.0105,-0.0473218,224.5296,-0.02912951,328.2744,-0.008823156,176.1887,-0.06874835,234.3524,-0.02524662,315.3692,0.001023769,141.4159,-0.08027637,256.3761,-0.0348587,340.369,0.002496004,208.7713,-0.04075515,235.941,-0.04223061,324.2415,0.01617062,171.092,-0.06679618,254.14,-0.0359993,321.8531,0.0283581,134.1176,-0.08110344,276.8617,OPEN
0.02678585,297.4691,0.02483916,230.9765,0.01294231,327.3393,0.01293468,307.1007,0.05610967,221.2236,-0.0001862049,335.6204,0.002682686,312.6943,0.07557392,217.5647,-0.01248026,338.4328,-0.03855801,335.2554,0.04032278,221.5831,-0.02046037,264.1296,-0.05080986,336.3632,0.05250764,185.1011,-0.04295921,279.5092,-0.0487299,343.7548,0.05887413,155.6725,-0.05919623,289.7697,-0.04421186,339.7396,0.02188087,219.7583,-0.02883911,254.2126,-0.05735016,334.5493,0.03462279,182.2178,-0.05536318,269.2654,-0.05398941,337.7051,0.04313767,149.9515,-0.07323074,282.6254,-0.0340066,355.2019,-0.02045679,215.4438,-0.03687239,238.0665,-0.04326391,337.5499,-0.015836,182.1238,-0.0573833,246.234,-0.04052877,329.1927,-0.008661747,152.0406,-0.07104897,260.0052,-0.04116726,344.1638,0.0005760193,215.8058,-0.03350997,250.0275,-0.05186653,335.5364,0.01101828,178.2265,-0.05985451,263.434,-0.04745388,335.5843,0.01946747,146.7321,-0.07714844,276.7405,OPEN
0.0183816,346.7513,-0.01903677,210.0073,-0.03241849,78.0073,-0.0001211166,347.2808,-0.01073623,212.5498,-0.06320524,77.44028,-0.01459885,349.2125,-0.00551486,220.8878,-0.08318472,75.74435,-0.03388071,333.9051,0.03873968,249.7033,-0.03031898,351.2972,-0.059412,5.196603,0.04606581,245.1397,-0.04065561,352.1543,-0.07458067,32.28445,0.0410707,240.8822,-0.04820418,350.7434,-0.04169369,330.686,0.03839087,254.9277,-0.0108819,338.5544,-0.07083511,359.3858,0.04887652,244.2626,-0.02111697,341.3923,-0.08829212,24.69748,0.04553187,235.153,-0.03085136,339.4261,-0.04320002,331.7437,0.01692939,278.0128,0.02914548,312.972,-0.06512547,353.0124,0.02531922,257.0438,0.02915192,319.4837,-0.07999992,11.69035,0.02480197,241.0754,0.02362871,318.7905,-0.04303551,327.626,0.03094733,262.5565,0.01007128,330.2096,-0.07082462,350.7003,0.04341459,249.8854,0.003796339,334.8109,-0.08900642,13.79665,0.04339576,239.0238,-0.004458904,334.3564,OPEN
0.006405354,333.3677,-0.02384222,219.8245,-0.03331983,91.82968,-0.01720381,333.4007,-0.006623387,229.6393,-0.05797303,87.43479,-0.03567743,334.0525,0.004836798,239.0829,-0.07163584,83.25779,-0.02408504,314.5361,0.04930878,246.6773,-0.0296706,4.740572,-0.04642534,347.9608,0.06532562,249.3526,-0.03876293,3.396034,-0.06331873,15.71266,0.0655272,250.9989,-0.0449028,3.44749,-0.029212,310.6887,0.05144846,257.1605,-0.007383466,346.7599,-0.05443335,343.828,0.07141793,249.5471,-0.01480556,351.0634,-0.07347727,9.339256,0.07362044,245.6207,-0.02252018,351.298,-0.03353167,319.1075,0.02879107,284.2324,0.03510296,312.4241,-0.05347061,345.0468,0.04145408,258.981,0.03641951,324.7071,-0.06872225,6.181887,0.04289842,244.4644,0.0314889,325.8278,-0.0307765,310.5919,0.04354417,266.0449,0.01465452,335.6913,-0.05512476,343.9865,0.06221151,251.6963,0.009992719,343.8131,-0.07392025,9.379436,0.064291,244.4963,0.002683759,344.2231,OPEN
0.02409029,301.2523,0.02887297,254.5591,0.02123606,301.2542,0.004301548,304.5317,0.06173062,245.9373,0.01440799,308.5039,-0.009129524,303.3909,0.08328342,248.6504,0.008716941,306.2586,-0.04300499,334.7554,0.03973246,220.3398,-0.02160323,256.975,-0.05464792,332.1835,0.05314517,181.4943,-0.04468906,274.88,-0.05131388,338.2242,0.06112587,150.0179,-0.06058705,288.3746,-0.04515696,339.3044,0.01980925,214.6387,-0.03264511,248.0535,-0.05607033,330.6101,0.03385293,176.4752,-0.06062829,264.7618,-0.05079842,332.2693,0.0441364,142.4688,-0.07779086,281.3962,-0.02711868,351.325,-0.02293444,201.7866,-0.04340255,231.2507,-0.03177261,331.3082,-0.01626158,170.9419,-0.06576359,241.5058,-0.02659655,321.7401,-0.007174969,139.7583,-0.07810867,259.0665,-0.03796196,343.4987,-0.002414942,206.5652,-0.03906691,244.14,-0.04463291,331.5794,0.009310246,169.5165,-0.06724536,258.8087,-0.03760719,330.0306,0.01950777,136.6741,-0.08341038,275.1704,OPEN
0.03450203,323.2784,0.005064487,205.9875,-0.02298391,41.93214,0.0181551,333.0013,0.0261488,215.3671,-0.05111682,36.95416,0.003220558,343.0917,0.03625894,223.1171,-0.0696907,34.04237,-0.03385305,337.9642,0.0449934,234.0494,-0.02686405,315.3506,-0.05398464,3.76371,0.05164623,210.496,-0.0468359,319.2325,-0.06083632,24.54795,0.0477885,190.6533,-0.06309247,314.2281,-0.04735708,337.0285,0.03241515,237.6404,-0.01622939,303.6874,-0.07058764,358.4341,0.0413655,209.1794,-0.03820419,309.9612,-0.07747698,18.22054,0.0391351,184.2266,-0.05742359,306.2082,-0.05503798,348.1072,-0.009494305,251.6019,0.005719662,283.3752,-0.07468414,359.2384,-0.005993485,213.127,-0.006636977,287.7979,-0.08015299,8.075957,-0.006909609,184.5854,-0.02168727,285.9218,-0.05355215,340.5847,0.01279688,243.8761,-0.003670573,296.2346,-0.07727098,358.7046,0.01989853,211.9404,-0.02270031,302.1962,-0.08452559,15.2377,0.01804197,184.2936,-0.04140043,298.7238,OPEN
0.004044533,349.0395,-0.03008008,227.9317,-0.03358126,91.7943,-0.02569866,348.8995,-0.02261841,235.79,-0.05763364,90.28844,-0.04805374,349.179,-0.01765311,250.4112,-0.0696516,87.4938,-0.03557539,321.5138,0.04350066,258.6849,-0.0284338,6.239114,-0.06135082,356.3275,0.05631816,262.263,-0.03289497,4.890143,-0.07901192,27.73096,0.05341661,265.1495,-0.03494596,5.515427,-0.03591347,314.0886,0.04849529,268.6619,-0.004917741,349.6342,-0.0633831,343.5479,0.06783414,263.3126,-0.006711125,352.4994,-0.08381176,13.16499,0.06954384,259.4857,-0.009663343,352.6131,-0.02777863,312.9345,0.03131962,299.8762,0.04016078,314.8845,-0.04521084,335.2741,0.04675865,278.2563,0.0467546,327.9044,-0.06095219,356.9745,0.05087805,265.2255,0.04726148,331.0993,-0.03082609,307.9664,0.04406869,278.9459,0.01829076,338.1322,-0.05430317,332.9131,0.06574774,268.3025,0.01989746,345.0863,-0.07384825,359.8297,0.0714891,261.4276,0.01830435,346.7542,OPEN
