THUMB_INDEX_ANGLE,THUMB_DIST,INDEX_MIDDLE_ANGLE,INDEX_DIST,MIDDLE_RING_ANGLE,MIDDLE_DIST,RING_PINKY_ANGLE,RING_DIST,PINKY_DIST,target
0.836862,0.05510748,0.288094,0.1037024,0.8388734,0.1090948,0.2722101,0.05373927,0.06354765,TWO
0.8255649,0.05584864,0.302145,0.1037701,0.8648483,0.1089754,0.2763509,0.05213451,0.06150907,TWO
0.8194643,0.05597655,0.3034113,0.1037673,0.8736331,0.1089289,0.2807269,0.05127996,0.06046826,TWO
0.8193474,0.05568717,0.2998274,0.1037585,0.8686663,0.1089628,0.2825287,0.05139918,0.06038827,TWO
0.822966,0.05569218,0.300182,0.1038087,0.8768171,0.1090048,0.2890489,0.05081106,0.05900328,TWO
0.8244938,0.05578026,0.3003513,0.1038254,0.8796631,0.109025,0.2912216,0.05082645,0.05879948,TWO
0.82478,0.05581475,0.2990808,0.1037909,0.8751283,0.1090183,0.2846892,0.05138781,0.06002453,TWO
0.8213395,0.05591032,0.2998684,0.1038183,0.8737607,0.109016,0.283224,0.05158814,0.06032906,TWO
0.8180236,0.05585196,0.2973207,0.1037967,0.8703027,0.1090061,0.2835137,0.05162629,0.06015952,TWO
0.8180989,0.05566701,0.2952161,0.1037662,0.8653114,0.109006,0.2838197,0.05170237,0.06003304,TWO
0.8175787,0.05557432,0.2943529,0.1037533,0.8633121,0.1089911,0.2833782,0.05166997,0.05973354,TWO
0.8147321,0.05561922,0.2899307,0.1036842,0.8638698,0.1089999,0.2793539,0.05193182,0.0604588,TWO
0.8245408,0.0555315,0.2839729,0.1036355,0.8549838,0.1090478,0.2727226,0.05291298,0.06227831,TWO
0.8165535,0.05582201,0.2814718,0.1035843,0.865257,0.1090463,0.2768423,0.05251234,0.0624652,TWO
0.8139359,0.05606996,0.2823013,0.1036294,0.8835289,0.1090203,0.2834753,0.05096409,0.05884663,TWO
0.8144736,0.05613178,0.2814665,0.1036489,0.8929759,0.1090176,0.2928142,0.05014457,0.05729099,TWO
0.8131881,0.05604769,0.2756839,0.1036136,0.8917403,0.1090485,0.2948177,0.05020037,0.05766438,TWO
0.8117095,0.05587302,0.273464,0.1036051,0.888218,0.1090837,0.2946248,0.05042986,0.05788015,TWO
0.8117219,0.05578685,0.2734139,0.1036045,0.8886167,0.1090993,0.295894,0.05042911,0.05755513,TWO
0.8145092,0.05583751,0.274426,0.1036011,0.887786,0.1091026,0.2921655,0.05068797,0.05846883,TWO
0.8146398,0.05601145,0.2766852,0.103635,0.891058,0.1090842,0.2933398,0.05054677,0.05798272,TWO
0.8143784,0.05604155,0.2773071,0.1036506,0.8910857,0.1090603,0.2965427,0.0503394,0.05725053,TWO
0.8211206,0.05571295,0.2746592,0.103677,0.8760002,0.1090935,0.2903571,0.05095695,0.05852966,TWO
0.8334441,0.05527877,0.2730448,0.1037072,0.8599055,0.1091954,0.276537,0.05240262,0.06067597,TWO
0.8297916,0.05536013,0.2749349,0.1036391,0.8658004,0.1091701,0.2790011,0.05219792,0.06152414,TWO
0.8241476,0.05560705,0.2781534,0.1036113,0.876062,0.1091108,0.2816915,0.05165179,0.0610592,TWO
0.8193445,0.0558999,0.2777322,0.1035807,0.888356,0.1090554,0.2850748,0.0509523,0.05993627,TWO
0.8150356,0.05605623,0.2736449,0.1035413,0.8973433,0.1090325,0.2915081,0.05022068,0.05807672,TWO
0.8123136,0.05598827,0.269874,0.1035495,0.9000587,0.109049,0.3014076,0.04973584,0.05604957,TWO
0.8093544,0.05585891,0.268685,0.1035531,0.888922,0.1090851,0.2980602,0.05030676,0.05677344,TWO
0.8092371,0.055822,0.2699462,0.1035687,0.8853568,0.1091044,0.2959762,0.0504921,0.05716091,TWO
0.8126134,0.05595572,0.2728303,0.1035532,0.8838249,0.1091045,0.2864363,0.05097586,0.05859239,TWO
0.8183793,0.05621241,0.2773954,0.1035663,0.8917311,0.1090879,0.2826868,0.05112293,0.05964875,TWO
0.8200772,0.05621014,0.2736306,0.103515,0.892971,0.1090631,0.2829822,0.05116174,0.05909055,TWO
0.8177452,0.05608322,0.2613276,0.1033828,0.8967562,0.109059,0.2886884,0.05081503,0.0575169,TWO
0.8171522,0.05589977,0.2483652,0.1032702,0.8943723,0.1090718,0.2938749,0.05069217,0.05672413,TWO
0.8161252,0.05578205,0.2427072,0.103233,0.8857862,0.1090855,0.2892465,0.05118269,0.0575146,TWO
0.8158655,0.05599416,0.2410095,0.1032229,0.8947822,0.1090921,0.2871186,0.05082028,0.05699925,TWO
0.8129594,0.05667702,0.2367784,0.1031268,0.9160002,0.1090505,0.2861622,0.0501831,0.05607227,TWO
0.7838593,0.05841751,0.2158488,0.1028391,0.9969523,0.1089475,0.304929,0.04653933,0.05017372,TWO
0.7309808,0.06044693,0.1645344,0.1017837,1.075669,0.108514,0.3319041,0.04320667,0.04554049,TWO
0.7013636,0.06247297,0.1617228,0.1009444,1.104884,0.1082917,0.3374677,0.04173334,0.04349572,TWO
0.6757566,0.06412288,0.1752873,0.1011623,1.079145,0.1082775,0.3273774,0.04260845,0.04514387,TWO
0.6614383,0.06413965,0.1899982,0.1017176,1.040878,0.1084977,0.3174654,0.04482954,0.04863713,TWO
0.6246679,0.06238436,0.2211386,0.1022654,1.005677,0.1087461,0.32805,0.04406051,0.04541104,TWO
0.628988,0.0632943,0.2182383,0.1023705,1.0036,0.1085651,0.359924,0.04375068,0.04502355,TWO
0.6635686,0.06541148,0.1939543,0.1024396,1.03974,0.1083501,0.3807419,0.04295142,0.04362906,TWO
0.6835356,0.0660456,0.1564178,0.1023055,1.115016,0.1077112,0.4045511,0.04020981,0.04172838,TWO
0.6799455,0.06475881,0.1402448,0.1019638,1.138456,0.1075192,0.4003868,0.03945306,0.04147954,TWO
0.6692479,0.06123899,0.1652741,0.1013854,1.090703,0.1080534,0.3625102,0.04104917,0.04246534,TWO
0.6868405,0.05979378,0.1577145,0.1009381,1.085953,0.1083398,0.3451611,0.04239256,0.04372489,TWO
0.7270259,0.05789267,0.1093461,0.1005976,1.132594,0.1083929,0.3697197,0.04214928,0.04296242,TWO
0.7970288,0.05457322,0.07552887,0.1008894,1.061816,0.1088071,0.3525697,0.04506027,0.04757169,TWO
0.8411201,0.05313858,0.07527806,0.1016973,0.9306462,0.1090386,0.3064627,0.05067295,0.05441109,TWO
0.8221949,0.0530855,0.1360318,0.1024961,0.7458122,0.1088126,0.2759152,0.06177938,0.06476584,TWO
0.8099586,0.05316679,0.1443324,0.1026023,0.7189373,0.1087124,0.2762026,0.06373637,0.06438488,TWO
0.7911582,0.05324063,0.1404323,0.102446,0.7199168,0.1086171,0.2699594,0.06260566,0.06122136,TWO
0.7730686,0.05351292,0.1291679,0.1021209,0.7428069,0.1085382,0.2674376,0.06008814,0.06093278,TWO
0.7680176,0.05367035,0.1211649,0.1018822,0.7545251,0.1085251,0.2664244,0.05905788,0.06148408,TWO
0.7726515,0.05365806,0.1201587,0.1018821,0.756309,0.1085801,0.2635289,0.05929891,0.06199466,TWO
0.7818686,0.05361051,0.121822,0.1019585,0.7759166,0.1085851,0.2689319,0.05828089,0.0617859,TWO
0.7864721,0.05359172,0.1238534,0.1020239,0.7985888,0.1085986,0.2781985,0.056833,0.06110981,TWO
0.7864802,0.05379199,0.11615,0.1018926,0.826506,0.1086334,0.2881868,0.05488705,0.0592718,TWO
0.7792155,0.05419575,0.09984094,0.1015602,0.8654773,0.1085919,0.3021538,0.05194869,0.05656303,TWO
0.7729216,0.05429553,0.09212571,0.1013808,0.8648089,0.108604,0.2950728,0.05212758,0.05642899,TWO
0.7567764,0.05444906,0.08718958,0.1013432,0.8739713,0.1086471,0.2864766,0.05221671,0.05695544,TWO
0.7065206,0.05515595,0.08492118,0.1012501,0.9251449,0.1089789,0.2695248,0.05230445,0.05806205,TWO
0.707304,0.05634993,0.1024973,0.1017569,0.9897925,0.1093337,0.2722892,0.05187739,0.06047475,TWO
0.7029942,0.05703952,0.1141585,0.1020313,1.021462,0.1093921,0.2725475,0.05135222,0.06106526,TWO
0.6791126,0.05768391,0.1273862,0.1021602,1.055114,0.109174,0.2729298,0.04956809,0.05861628,TWO
0.6686131,0.05753513,0.1239084,0.1019896,1.051807,0.1089766,0.2723807,0.04932323,0.05819336,TWO
0.6701555,0.05735292,0.1158059,0.1018017,1.043077,0.1088551,0.2654164,0.05010988,0.05911559,TWO
0.6751193,0.05723956,0.106266,0.1016578,1.042955,0.1088421,0.2595179,0.05065464,0.05912756,TWO
0.6676069,0.05731612,0.1012164,0.1014704,1.064778,0.1088712,0.2501069,0.05025037,0.05610718,TWO
0.6491206,0.05749222,0.09228819,0.1011406,1.102532,0.1089365,0.2513758,0.04857087,0.05234911,TWO
0.6324474,0.05719374,0.08619137,0.1006788,1.135971,0.1089436,0.2502437,0.04741804,0.04856338,TWO
0.6161239,0.05645128,0.0877205,0.1001093,1.114629,0.1088799,0.2550572,0.04836205,0.0485918,TWO
0.6334608,0.05559496,0.08737624,0.1004247,1.017777,0.1086114,0.2841054,0.0529558,0.05289633,TWO
0.6608128,0.05524023,0.08836853,0.1006549,0.9834948,0.108511,0.3286311,0.05442018,0.05679226,TWO
0.6806251,0.05519748,0.08311355,0.1006934,0.9814013,0.1085053,0.3592112,0.05427374,0.05875194,TWO
0.693642,0.05531925,0.07722323,0.1006235,0.9957582,0.108508,0.349289,0.05322922,0.05799542,TWO
0.7043018,0.05535459,0.07056748,0.1005662,1.004454,0.1085132,0.3390681,0.05246999,0.05738147,TWO
0.701433,0.05530654,0.06936102,0.1005582,1.012258,0.1085446,0.3306868,0.05190286,0.05656692,TWO
0.6964384,0.05531167,0.07033038,0.1005418,1.019265,0.1085706,0.3306788,0.05154433,0.0561652,TWO
0.680243,0.05544711,0.07311428,0.1004263,1.031419,0.1085422,0.3331533,0.0508406,0.05552857,TWO
0.670503,0.05566654,0.07453655,0.1003839,1.03196,0.1084069,0.3194065,0.05022361,0.05427342,TWO
0.6747965,0.05576837,0.088548,0.100816,1.016327,0.1084816,0.3036598,0.05030836,0.05424268,TWO
0.6898736,0.0556591,0.0995475,0.1011211,0.9982901,0.1085909,0.2992853,0.05077978,0.05561639,TWO
0.7234102,0.05570652,0.1063009,0.1013641,0.9910322,0.1087367,0.2924346,0.05083709,0.05654869,TWO
0.7442443,0.05588083,0.1069896,0.1015103,0.9743668,0.1089315,0.2830853,0.0508333,0.05715593,TWO
0.7870928,0.05546121,0.1052905,0.1015749,0.9086675,0.1089605,0.2793191,0.05178556,0.05809173,TWO
0.7960309,0.05592268,0.08516888,0.1015172,0.9695471,0.1087546,0.3257296,0.04797382,0.05109765,TWO
0.776932,0.057839,0.08146676,0.1012422,1.092232,0.1082556,0.3885879,0.04288007,0.0425256,TWO
0.7666244,0.05874874,0.1010009,0.1010981,1.183597,0.1081198,0.4321713,0.03988362,0.03904075,TWO
0.7457886,0.06105316,0.1313294,0.1010065,1.22852,0.1079733,0.4642942,0.0388219,0.03723411,TWO
0.7010328,0.06200903,0.1727865,0.10106,1.205494,0.1075893,0.4378157,0.03902689,0.03840708,TWO
0.7017177,0.06065235,0.1707847,0.1010102,1.120009,0.1081976,0.3830402,0.0419765,0.04150825,TWO
0.7054936,0.05993901,0.1646803,0.1010875,0.9998994,0.1088372,0.2894199,0.04801958,0.04657774,TWO
0.7037086,0.05946069,0.1688403,0.1010827,0.9851518,0.1091032,0.2750611,0.04916517,0.04843894,TWO
0.7263967,0.05949356,0.1606975,0.1009633,1.036523,0.1092162,0.3454555,0.04637725,0.04526044,TWO
0.7324673,0.05919122,0.1512856,0.1011398,1.023619,0.1090555,0.3581388,0.046745,0.04580412,TWO
0.7460974,0.05919306,0.1426271,0.1014474,1.000987,0.1090686,0.3480491,0.04807994,0.04708417,TWO
0.7495582,0.05896254,0.1304347,0.1011795,1.04704,0.1088397,0.3744403,0.0452383,0.04552573,TWO
0.7555346,0.05956963,0.1261652,0.101106,1.099175,0.1085729,0.3966976,0.04298491,0.04378348,TWO
0.7465643,0.05900761,0.1269147,0.1008165,1.159635,0.1086282,0.3783873,0.0419644,0.04266625,TWO
0.7567547,0.05552027,0.09618571,0.1012123,0.997297,0.1087631,0.3392451,0.04637468,0.05033226,TWO
0.8083367,0.05329608,0.1118961,0.1016993,0.8545519,0.1089148,0.2748912,0.05296765,0.05492745,TWO
0.8486055,0.05292802,0.1314773,0.1018357,0.8165419,0.1089439,0.2665468,0.05519973,0.05764622,TWO
0.8460246,0.05347498,0.1273773,0.1017072,0.824397,0.10893,0.2784137,0.05417667,0.0589467,TWO
0.8229254,0.05413596,0.1160872,0.1015431,0.8611819,0.108953,0.2874846,0.05271077,0.05846054,TWO
0.7835751,0.05473001,0.1095921,0.1011925,0.8965642,0.1090214,0.2858751,0.05261356,0.05914184,TWO
0.7590307,0.05512543,0.1037128,0.1008871,0.9099458,0.1089976,0.2847813,0.05225522,0.05737684,TWO
0.7440265,0.05528562,0.1021507,0.1007172,0.9182863,0.1089881,0.2992048,0.0517921,0.0572282,TWO
0.7399679,0.05545627,0.1062289,0.1006498,0.9248171,0.108975,0.3097635,0.05129231,0.05755078,TWO
0.744368,0.0557424,0.1097865,0.1007389,0.9316766,0.1089678,0.3047532,0.05074758,0.05654431,TWO
0.7473242,0.05620087,0.1035896,0.100869,0.9586033,0.1088988,0.2992052,0.04905922,0.05345321,TWO
0.7606964,0.05666652,0.1010907,0.1011121,1.000736,0.1087981,0.3142851,0.04711115,0.05156789,TWO
0.7723993,0.05677386,0.1003967,0.1014848,1.056441,0.1085939,0.3767287,0.0438601,0.04759822,TWO
0.7630456,0.05630006,0.1058872,0.1014325,1.003085,0.1086886,0.3601504,0.04583969,0.04877802,TWO
0.7509272,0.05513315,0.09507269,0.1010406,0.9263896,0.1087516,0.2968954,0.04999772,0.05337403,TWO
0.8460549,0.05390681,0.1894925,0.1026933,0.8288122,0.1090777,0.2626777,0.0552786,0.05917899,TWO
0.894171,0.05409469,0.2836711,0.1038937,0.7845943,0.1090356,0.2630965,0.05714966,0.06377772,TWO
0.9056658,0.05448904,0.3381908,0.1045198,0.7736713,0.1090019,0.2665179,0.05787771,0.06708024,TWO
0.9060886,0.05428353,0.3390836,0.1045181,0.7700495,0.1089886,0.2609157,0.05921346,0.06853969,TWO
0.8852658,0.0549354,0.3191977,0.1043165,0.8026041,0.1090148,0.2672806,0.05674441,0.06641436,TWO
0.8602138,0.05568664,0.3106039,0.1042002,0.8351166,0.1089867,0.2774102,0.05392531,0.06323099,TWO
0.8646924,0.05521365,0.3169787,0.1042396,0.8288044,0.1089747,0.2795199,0.0543718,0.06374186,TWO
0.8810644,0.0547828,0.3170309,0.1044194,0.798898,0.1090623,0.2609712,0.05864212,0.06722929,TWO
0.8613873,0.05547052,0.3123175,0.1043469,0.8329557,0.1089699,0.2763173,0.05487965,0.06226935,TWO
0.8429753,0.05569006,0.3118116,0.10424,0.8601038,0.1088633,0.2914351,0.05187353,0.05793605,TWO
0.8365453,0.05532895,0.3155318,0.1041853,0.8461009,0.1088145,0.2924885,0.05229467,0.05810532,TWO
0.8722634,0.05459981,0.3143969,0.1042702,0.8139169,0.108959,0.2704926,0.05606587,0.06380955,TWO
0.8748685,0.05498586,0.3101131,0.1042871,0.8190502,0.1090366,0.2707693,0.05581309,0.06426842,TWO
0.8593495,0.05555159,0.3120876,0.1042816,0.8428012,0.1089844,0.2798396,0.05362129,0.0626086,TWO
0.8409943,0.0554689,0.3136913,0.1041628,0.854533,0.1088681,0.2906102,0.05190504,0.0581919,TWO
0.8611053,0.05471018,0.3158372,0.1042332,0.8168966,0.1088929,0.2734541,0.05537011,0.0620715,TWO
0.8953187,0.05427638,0.3144372,0.1043293,0.7889399,0.1090537,0.2493467,0.06014708,0.06671264,TWO
0.9116831,0.05444139,0.3133734,0.1043616,0.7830287,0.1091773,0.2375983,0.06235834,0.07001707,TWO
0.873791,0.05584231,0.3244848,0.1044088,0.8454883,0.1090809,0.2587405,0.05578669,0.0655372,TWO
0.8521801,0.05581625,0.331311,0.1043374,0.8517857,0.108914,0.2743848,0.05362476,0.06284044,TWO
0.8942255,0.05487903,0.3256497,0.104237,0.8263361,0.109022,0.2564029,0.05612809,0.06539279,TWO
0.9221383,0.05434976,0.322089,0.1041771,0.7999234,0.1090947,0.2415724,0.05912149,0.06801263,TWO
0.9387078,0.05421073,0.3212565,0.1041971,0.7790203,0.1091039,0.2295322,0.06232507,0.06953397,TWO
0.923122,0.05436076,0.3186317,0.1041808,0.7921986,0.109172,0.231087,0.06133934,0.06911566,TWO
0.9134599,0.05430267,0.3113023,0.1041202,0.800944,0.1091952,0.2359741,0.05981795,0.0679844,TWO
0.912779,0.05415406,0.3077772,0.1041391,0.795868,0.1092323,0.2359594,0.06035369,0.06851842,TWO
0.9110849,0.05409321,0.3073356,0.104245,0.7835335,0.109291,0.2336878,0.06270131,0.07162718,TWO
0.89809,0.0545583,0.3068221,0.1042887,0.8053518,0.1092232,0.2432676,0.05987083,0.07060844,TWO
0.8812109,0.05514713,0.3077376,0.104258,0.8307627,0.109134,0.2605115,0.0563288,0.06773479,TWO
0.8504241,0.05592189,0.3038146,0.1042113,0.8593111,0.1090165,0.2823984,0.05256108,0.06347555,TWO
0.8347062,0.05562363,0.2875971,0.1040654,0.8657611,0.1088984,0.3006177,0.05049146,0.05763892,TWO
0.8168464,0.05573722,0.2781121,0.1039153,0.8878271,0.1087495,0.320355,0.04830332,0.05363287,TWO
0.8135545,0.05566046,0.2792927,0.1038818,0.8969827,0.1086949,0.3250146,0.04771164,0.05227996,TWO
0.8290236,0.05488644,0.2831653,0.1038799,0.8530354,0.1087347,0.2972542,0.05099209,0.05568377,TWO
0.844928,0.05463287,0.2868162,0.1039175,0.8402862,0.1087711,0.289151,0.05245664,0.0586925,TWO
0.8566564,0.05479974,0.28556,0.1039323,0.8390635,0.1090154,0.2693009,0.05430233,0.06357957,TWO
0.8386114,0.05559128,0.2857184,0.1039457,0.8606254,0.1090152,0.2754212,0.0528896,0.06343006,TWO
0.8179038,0.05623629,0.2769445,0.1037651,0.8832679,0.1088499,0.2899126,0.05039867,0.05901339,TWO
0.8124479,0.05586353,0.2819067,0.1037951,0.8808929,0.1087919,0.2915909,0.0497221,0.05476651,TWO
0.8318576,0.05510193,0.28717,0.1038689,0.8477875,0.1087089,0.2862126,0.05178064,0.05703213,TWO
0.8754802,0.05463731,0.2825776,0.1037597,0.8384236,0.1089128,0.2691689,0.05375887,0.06112624,TWO
0.8924359,0.05433875,0.2796419,0.1036448,0.8346455,0.1090839,0.2600879,0.05492829,0.06427456,TWO
0.8945289,0.05441267,0.2786011,0.1036613,0.836911,0.1091527,0.2602698,0.05499169,0.0650823,TWO
0.8761374,0.0545847,0.2708339,0.1036703,0.8333851,0.1092216,0.2630965,0.0551641,0.06562757,TWO
0.8655522,0.05488321,0.2595799,0.1035361,0.8412743,0.1092214,0.2678908,0.05460911,0.06502539,TWO
0.8439579,0.05595521,0.2547338,0.1034567,0.901877,0.1091337,0.2865437,0.05098153,0.05792235,TWO
0.7444997,0.06043974,0.2381454,0.1034795,1.04237,0.1082558,0.358913,0.04210304,0.04590828,TWO
0.6946044,0.06238206,0.2419563,0.1032648,1.057747,0.1078354,0.3629135,0.04088983,0.04405356,TWO
0.6830719,0.06335193,0.2378299,0.1031574,1.044592,0.1078326,0.3491127,0.04193083,0.04407891,TWO
0.6970752,0.06415334,0.2380433,0.1032289,1.03633,0.1082916,0.3025607,0.04421834,0.04681299,TWO
0.7100099,0.06316216,0.2378623,0.1031928,1.058682,0.1084051,0.3229454,0.04316609,0.04600989,TWO
0.7198552,0.06205786,0.2422117,0.1033684,1.073192,0.1081708,0.3761474,0.04097646,0.04312305,TWO
0.7644687,0.06035108,0.2633776,0.1037939,1.053873,0.1080986,0.3985023,0.04008713,0.04308407,TWO
0.8009987,0.05870637,0.2752399,0.1039282,1.018769,0.1084332,0.3709728,0.04237986,0.04629028,TWO
0.8753921,0.0550529,0.2843896,0.1043568,0.8808164,0.1092097,0.2700189,0.05348657,0.05571769,TWO
0.9118302,0.05377324,0.2899809,0.1048059,0.7869049,0.10945,0.2603683,0.06102831,0.06516661,TWO
0.8902504,0.05413871,0.2837597,0.1048497,0.783563,0.1094068,0.2659415,0.06147772,0.06961344,TWO
0.8718709,0.05437932,0.2763518,0.1048777,0.7913933,0.1093906,0.2652808,0.0615139,0.0713348,TWO
0.8577899,0.0547695,0.2711826,0.1048287,0.8200247,0.1093316,0.2697256,0.05902738,0.06869645,TWO
0.8513259,0.0547795,0.2666747,0.1047139,0.8240433,0.1092648,0.2615469,0.05867555,0.06635408,TWO
0.8513753,0.05468992,0.2684833,0.1046727,0.798339,0.1092698,0.2549227,0.06080958,0.0686148,TWO
0.8482867,0.05469155,0.2700205,0.1046415,0.7982234,0.109249,0.2562442,0.06062987,0.06923819,TWO
0.8473752,0.05467236,0.2729827,0.1046657,0.801834,0.1092451,0.2586268,0.06023915,0.0689657,TWO
0.8468752,0.05471013,0.2770607,0.1047264,0.7985113,0.1092773,0.2598081,0.06070611,0.06980506,TWO
0.8409125,0.0547405,0.2782378,0.1047108,0.7938259,0.1092545,0.2607137,0.06093211,0.07033911,TWO
0.8341548,0.05477951,0.2761656,0.1046125,0.7836698,0.1091755,0.2635396,0.06110588,0.06961078,TWO
0.8321354,0.05473077,0.2756892,0.1045581,0.7793792,0.1091193,0.2643788,0.06101447,0.06884187,TWO
0.8335468,0.05470525,0.2767594,0.1045458,0.7812343,0.109093,0.2645389,0.06075059,0.0683554,TWO
0.8369592,0.05474837,0.2770895,0.1044745,0.7873852,0.1090846,0.2626348,0.0600964,0.06793291,TWO
0.8461469,0.05485956,0.2497175,0.1038408,0.838738,0.1090754,0.2612173,0.05624638,0.06455415,TWO
0.7733061,0.05763027,0.2271738,0.1033814,0.9801871,0.1083509,0.3381466,0.04476768,0.04937934,TWO
0.6993851,0.05957815,0.2310941,0.1027438,1.022692,0.107529,0.3609627,0.04096244,0.04496299,TWO
0.6904148,0.06060753,0.2383869,0.1028094,1.037249,0.1074284,0.3716522,0.04003994,0.04414374,TWO
0.7706726,0.05873336,0.2714491,0.1037777,1.01024,0.1083529,0.3626398,0.04273392,0.04762318,TWO
0.8394147,0.0548579,0.2853898,0.1043794,0.849857,0.109262,0.25441,0.05650416,0.06106755,TWO
0.8719338,0.05341391,0.2922704,0.1048026,0.7175705,0.1094922,0.2550149,0.0673067,0.06934793,TWO
0.8648999,0.05345129,0.2908556,0.1048826,0.7276087,0.1093319,0.2695649,0.06634097,0.06974003,TWO
0.8581413,0.05398431,0.2840414,0.1048435,0.7720897,0.1091958,0.2762887,0.06181747,0.06815114,TWO
0.8411574,0.0545523,0.270512,0.1045631,0.8270978,0.1089904,0.2978559,0.0552966,0.06228596,TWO
0.8367457,0.05458293,0.2737761,0.1046205,0.805491,0.1090762,0.2882019,0.05762288,0.06329905,TWO
0.8312979,0.05443868,0.2754311,0.1046328,0.7954776,0.1091243,0.2825691,0.05869868,0.06479362,TWO
0.8280348,0.05460678,0.2736277,0.104537,0.805743,0.1090536,0.2826482,0.05756534,0.06420182,TWO
0.8287321,0.05446412,0.27477,0.1045244,0.7980241,0.1090529,0.2735366,0.05871888,0.06531862,TWO
0.8287809,0.05431748,0.2775367,0.1045327,0.7872953,0.1090458,0.2674266,0.05982015,0.06651725,TWO
0.8272611,0.05422862,0.2775477,0.1045185,0.783965,0.1090372,0.2666222,0.06000942,0.06670181,TWO
0.8301855,0.05421322,0.279568,0.1045492,0.784892,0.1090757,0.2673585,0.05998171,0.06651962,TWO
0.8465823,0.05442653,0.2571516,0.1040942,0.8281863,0.109131,0.2684708,0.05682929,0.0649837,TWO
0.7372093,0.05711109,0.2286092,0.1030896,0.9388306,0.1080427,0.3318641,0.0458368,0.0486604,TWO
0.7497382,0.05361933,0.224687,0.1029362,0.8983281,0.108006,0.3754148,0.05003313,0.04432888,TWO
0.8440774,0.05153819,0.2207867,0.1029638,0.8401123,0.1079322,0.3033914,0.0566399,0.06364845,TWO
0.8921922,0.05082988,0.2284622,0.1031383,0.8172718,0.1079752,0.5410097,0.05856601,0.09402362,TWO
0.9242885,0.05052985,0.2369146,0.1032834,0.815275,0.1080654,0.6140183,0.05817293,0.0988184,TWO
0.9441716,0.05040485,0.2403763,0.1033977,0.8202347,0.1081763,0.5873619,0.05769737,0.09800447,TWO
0.9467517,0.04993397,0.2351459,0.1032836,0.8024685,0.108109,0.5791644,0.05872594,0.0986387,TWO
0.8686171,0.04940663,0.2275606,0.1028291,0.8329964,0.1077843,0.5291845,0.05368532,0.09600168,TWO
0.7564619,0.05063275,0.2349132,0.1026968,0.9147143,0.1074642,0.3952245,0.0460218,0.08297228,TWO
0.7125491,0.05428603,0.242316,0.1028752,0.9204466,0.1082358,0.4214067,0.04753992,0.08820247,TWO
0.8217095,0.0539742,0.2698933,0.1040244,0.7572706,0.1094022,0.2764368,0.0642412,0.08866837,TWO
0.8619971,0.05412078,0.2860363,0.1047421,0.7168125,0.109499,0.2760163,0.06785049,0.06659251,TWO
0.8641838,0.05422346,0.2848986,0.1048413,0.7352526,0.1093298,0.2875324,0.06583667,0.06182922,TWO
0.8641679,0.05395237,0.28655,0.1048805,0.7533296,0.109277,0.2908847,0.06410868,0.06277557,TWO
0.8581896,0.05368362,0.2879694,0.1048572,0.7627101,0.1092832,0.2789637,0.06337243,0.06729981,TWO
0.8539232,0.05361912,0.2873547,0.1048237,0.7675503,0.1092751,0.2756631,0.06272604,0.06817453,TWO
0.8497223,0.05355377,0.2887989,0.1048074,0.7758349,0.1092368,0.2791742,0.06161904,0.06782656,TWO
0.8418902,0.05360872,0.2850485,0.1048113,0.7521197,0.1092153,0.2759413,0.06456617,0.06888156,TWO
0.8449868,0.05370954,0.2855517,0.104919,0.7308847,0.1092787,0.2700656,0.06759798,0.07324996,TWO
0.8448926,0.05384204,0.2864848,0.1050161,0.7260024,0.1093629,0.262025,0.0687899,0.0774574,TWO
